eval,time_s,iter,obj,aep,rms_viol,x,y
11,16.767826318740845,10,-524.4531567822312,524.4531567822312,0.3297372691763805,3054.860;639.397;218.389;1307.833;991.263;1990.334;1143.038;1204.271;450.035;854.975;3394.270;954.710;2680.914;3201.117;2982.776;792.713;574.174;106.115;167.079;667.823;3598.917;1290.999;2727.688;1743.162;1902.523;3386.076;414.067;1642.452;414.363;1905.628;1038.223;1936.624;2369.797;1298.270;2282.750;2354.180;1458.654;1453.288;1405.580;1493.064;354.385;265.539;226.038;2485.795;-5.754;1764.804;531.519;6.816;2296.987;1664.097;3587.661;1195.243;629.489;2360.829;1179.108;2818.501;2837.631;1615.739;1012.494;62.108;1315.815;227.317;2610.595;1675.517;1912.558;2532.343;1622.227;2250.169;2982.083;1727.642;3178.684;803.580;423.719;21.439;3279.822;2312.217;754.692;2054.808;3301.631;3277.304;350.206;1022.702;1112.077;2085.062;2785.679;1160.978;2229.924;1833.377;3365.946;642.825;-13.980;258.975;1426.491;1780.998;2104.115;3172.019;833.626;1582.863;3331.362;1328.096,-16.180;3204.953;2206.292;3596.991;2343.585;3342.908;2208.594;485.522;2432.801;1895.538;18.591;2867.479;444.729;1925.417;2413.674;2725.513;3398.337;434.425;854.460;1406.699;1458.615;2093.687;3603.996;2176.748;2441.805;348.573;1608.767;389.293;713.309;3036.077;1280.102;904.630;3093.505;1544.289;2376.813;1265.732;2594.336;1330.923;1928.739;2074.525;334.016;566.397;2581.259;1756.332;2376.435;2890.458;194.753;1143.837;2124.671;1721.308;2841.523;3090.629;2612.114;443.913;3452.590;3124.327;295.557;1182.727;124.960;2052.443;2846.099;3449.034;3468.415;182.238;676.010;3275.800;2757.154;602.656;1536.504;1903.350;720.748;331.571;965.995;3606.541;3027.734;1557.286;3025.604;93.076;2677.994;3536.571;27.881;2023.805;2653.371;774.629;1714.912;844.930;2931.109;3490.299;893.804;463.220;622.338;1455.345;1706.680;530.938;2631.617;1328.312;656.100;2305.216;1179.393;3274.710
12,18.497010231018066,11,-526.1122536846824,526.1122536846824,0.17421362445404287,3047.102;636.402;220.952;1308.509;986.712;2002.868;1147.049;1218.692;435.994;842.070;3410.346;951.959;2692.999;3212.645;2973.431;796.182;581.093;101.349;174.986;653.737;3601.437;1279.578;2742.907;1759.023;1890.247;3381.841;428.010;1631.650;410.491;1916.355;1029.144;1945.947;2361.539;1290.775;2269.176;2366.559;1443.125;1468.481;1415.871;1482.562;345.048;267.076;236.662;2470.152;8.362;1766.168;544.667;-0.654;2311.887;1679.325;3587.961;1210.091;626.824;2347.045;1163.200;2802.562;2849.598;1606.011;1026.767;46.740;1315.074;217.043;2594.921;1686.894;1897.417;2548.049;1620.528;2263.623;2998.001;1735.443;3190.936;791.249;436.442;8.676;3286.507;2306.006;750.711;2069.346;3316.526;3266.363;334.857;1029.700;1096.467;2096.224;2797.121;1145.947;2226.534;1842.980;3381.039;655.183;0.442;243.805;1433.774;1791.730;2119.408;3157.509;849.333;1569.309;3322.356;1343.541,-0.766;3205.302;2196.480;3607.080;2345.264;3359.195;2208.840;484.947;2421.734;1879.891;2.775;2863.278;461.176;1941.727;2420.313;2733.053;3383.882;430.312;864.694;1391.079;1460.784;2082.762;3610.004;2161.067;2458.140;332.855;1615.595;392.331;703.467;3021.866;1295.672;918.186;3090.153;1532.601;2360.359;1274.723;2583.062;1338.291;1912.931;2085.078;333.990;563.193;2586.553;1771.816;2392.633;2894.247;183.504;1158.270;2121.122;1727.403;2832.526;3074.970;2606.549;427.728;3464.052;3109.105;290.562;1167.772;108.611;2046.808;2836.986;3463.947;3473.546;185.493;691.295;3274.709;2753.126;587.994;1549.137;1911.427;736.882;329.740;981.605;3595.287;3040.322;1541.542;3028.517;76.757;2664.493;3531.568;15.420;2029.082;2667.163;762.640;1699.978;860.380;2944.823;3479.620;879.636;477.268;637.960;1470.090;1691.431;522.297;2627.380;1343.515;643.773;2312.841;1173.998;3275.191
13,20.10033130645752,12,-527.7682111336256,527.7682111336256,0.3917569324124901,3062.251;645.296;205.161;1292.556;987.977;2009.797;1148.187;1217.954;422.029;847.447;3426.794;936.739;2705.764;3228.900;2976.606;793.649;565.589;100.865;188.578;638.738;3592.229;1266.716;2730.038;1775.297;1873.966;3366.054;412.900;1644.428;399.702;1907.607;1025.296;1962.096;2360.351;1302.153;2265.073;2382.851;1455.099;1483.430;1431.986;1495.596;337.645;268.229;252.507;2479.594;12.022;1765.739;530.627;-10.902;2328.281;1695.705;3603.618;1197.207;627.496;2350.412;1169.610;2817.045;2841.343;1599.946;1014.974;61.863;1299.251;201.157;2610.398;1691.826;1881.090;2534.647;1625.155;2248.259;2985.454;1720.077;3206.927;801.429;450.188;6.613;3275.552;2289.965;742.860;2085.627;3322.659;3251.076;323.810;1014.738;1082.119;2110.493;2785.982;1129.544;2239.981;1827.947;3395.070;665.791;-12.305;257.465;1418.492;1777.517;2134.218;3169.306;861.981;1553.397;3306.296;1359.914,-8.406;3205.089;2181.966;3595.774;2348.330;3351.222;2207.603;490.189;2406.269;1864.347;13.542;2866.149;477.140;1926.454;2433.473;2734.919;3398.149;418.545;874.111;1376.247;1474.957;2066.907;3618.135;2145.019;2459.178;346.664;1631.713;378.564;718.444;3031.026;1298.285;932.543;3091.674;1539.446;2369.912;1274.571;2568.700;1328.188;1905.665;2097.162;349.255;570.793;2602.386;1761.945;2384.215;2896.639;191.559;1172.876;2136.455;1712.091;2816.347;3089.555;2609.236;417.420;3464.299;3123.618;280.027;1162.634;92.456;2031.541;2828.690;3452.959;3457.985;169.963;690.977;3288.581;2752.137;573.256;1534.704;1925.707;726.893;313.682;987.411;3609.585;3050.076;1526.597;3033.490;88.639;2678.681;3546.583;-0.508;2044.280;2652.388;757.382;1715.079;875.246;2945.237;3495.095;893.180;471.044;640.949;1457.688;1703.085;536.353;2642.275;1359.764;638.758;2327.456;1157.915;3260.325
14,21.816444396972656,13,-528.9158107487619,528.9158107487619,0.3500630387594954,3049.237;660.866;213.971;1307.452;996.721;1993.906;1139.397;1233.905;405.768;831.657;3440.463;943.033;2691.676;3220.476;2960.971;790.028;549.920;85.731;204.910;622.469;3607.236;1274.200;2714.002;1787.527;1864.686;3373.837;427.810;1649.790;412.831;1923.240;1009.307;1953.209;2345.090;1292.567;2280.849;2391.634;1441.190;1494.661;1447.466;1481.474;329.540;281.673;268.849;2469.571;-3.923;1756.983;546.297;4.011;2332.695;1691.931;3589.862;1180.919;628.905;2366.449;1154.180;2831.837;2833.327;1614.437;1001.198;46.670;1305.284;184.727;2597.836;1707.765;1865.598;2548.490;1631.387;2234.525;3000.217;1721.340;3191.306;817.613;466.432;22.577;3283.133;2273.746;727.451;2077.420;3337.413;3265.877;307.579;1027.386;1065.869;2120.810;2801.759;1141.684;2253.130;1843.332;3411.338;650.078;-22.984;246.172;1413.690;1783.299;2144.183;3154.751;857.942;1568.589;3291.180;1376.257,5.718;3214.956;2165.624;3588.342;2350.842;3336.054;2198.150;506.243;2407.406;1878.088;0.660;2850.187;486.359;1940.204;2447.311;2735.521;3414.153;427.331;890.240;1362.730;1464.635;2075.562;3602.668;2128.810;2445.383;332.155;1622.768;372.051;703.556;3016.001;1313.952;948.089;3095.269;1540.505;2356.236;1259.119;2581.145;1312.171;1889.978;2112.579;363.323;561.015;2589.394;1749.089;2399.908;2903.461;175.925;1189.213;2146.568;1702.404;2800.722;3099.603;2620.200;407.633;3480.325;3125.572;273.598;1174.785;76.757;2046.676;2843.448;3436.770;3470.438;156.352;706.789;3273.155;2758.488;560.154;1520.819;1915.826;742.137;312.709;985.291;3603.964;3066.243;1527.952;3047.873;74.208;2671.300;3537.797;14.514;2032.174;2665.009;741.587;1721.677;859.568;2929.796;3511.488;877.404;483.559;655.721;1466.915;1690.912;522.512;2631.632;1346.225;622.690;2343.666;1161.558;3244.058
15,23.53867793083191,14,-529.3942795231458,529.3942795231458,0.34817822137780347,3035.989;672.777;229.911;1318.124;1010.364;1985.828;1142.222;1243.477;415.335;815.291;3456.771;934.025;2700.211;3232.803;2971.490;798.695;533.551;79.117;200.742;606.045;3593.179;1289.241;2720.094;1771.907;1880.003;3363.011;440.719;1634.085;429.078;1931.744;992.887;1948.988;2349.091;1276.402;2291.963;2407.791;1443.886;1510.894;1432.519;1491.201;313.399;293.092;255.962;2453.378;-10.596;1770.514;561.474;4.143;2348.492;1676.196;3588.526;1164.744;617.462;2382.857;1142.335;2836.311;2847.805;1599.357;1001.428;40.481;1321.293;168.306;2583.840;1724.114;1880.122;2562.763;1617.188;2218.196;3008.819;1737.326;3176.247;807.315;454.636;38.466;3267.346;2261.506;737.830;2084.892;3353.773;3282.254;297.658;1022.927;1049.545;2109.986;2812.419;1142.841;2253.728;1841.300;3416.203;635.733;-7.391;230.515;1427.818;1778.458;2128.716;3168.156;872.564;1584.910;3274.834;1390.824,0.544;3229.053;2152.580;3573.464;2365.868;3319.962;2189.560;510.635;2392.150;1890.946;-12.817;2838.531;500.822;1952.908;2462.286;2749.025;3422.437;443.036;890.251;1346.411;1448.439;2088.065;3590.611;2122.208;2429.846;316.780;1609.278;386.078;689.453;3026.573;1330.367;964.204;3111.329;1556.525;2362.894;1242.754;2596.419;1317.313;1873.562;2128.264;347.473;553.362;2601.717;1732.820;2412.415;2890.431;162.783;1201.879;2133.694;1716.316;2812.825;3090.577;2627.203;423.304;3496.285;3138.850;257.495;1159.177;62.250;2059.124;2838.110;3420.520;3485.468;167.347;694.602;3258.106;2772.643;543.907;1505.755;1899.859;746.816;303.148;1001.151;3616.763;3071.010;1513.955;3061.196;58.332;2655.260;3552.173;10.506;2015.913;2676.436;742.686;1736.779;846.822;2913.688;3526.112;884.241;499.252;672.074;1483.034;1674.670;526.857;2615.950;1334.796;635.675;2359.951;1166.235;3229.792
16,25.142159461975098,15,-530.0437555465535,530.0437555465535,0.31214832291707123,3046.591;659.319;229.873;1333.443;997.525;1989.482;1156.272;1259.474;431.286;799.736;3469.689;917.943;2700.551;3226.459;2964.429;790.810;529.806;63.347;187.023;589.960;3592.711;1304.945;2711.864;1784.141;1872.108;3347.032;444.010;1626.693;441.312;1927.148;977.550;1934.808;2333.125;1287.429;2307.490;2409.306;1455.634;1525.141;1422.462;1507.324;328.636;300.514;262.172;2457.688;4.275;1774.808;551.467;-10.748;2351.131;1688.644;3604.061;1165.339;628.955;2382.943;1126.122;2852.341;2839.009;1587.839;992.254;30.825;1336.779;160.387;2585.521;1710.078;1880.061;2565.664;1624.160;2220.394;3024.524;1726.553;3164.439;820.490;469.758;34.162;3264.564;2255.682;726.182;2074.488;3368.594;3293.975;281.588;1010.453;1036.080;2125.504;2809.583;1128.809;2269.710;1844.920;3431.221;619.450;2.656;214.678;1412.811;1794.168;2143.118;3165.301;888.881;1573.907;3282.243;1406.324,-15.366;3236.116;2137.603;3557.152;2370.977;3308.435;2204.890;494.947;2377.647;1906.590;3.143;2845.735;512.471;1942.621;2478.560;2765.103;3438.568;457.769;905.853;1334.397;1461.747;2072.515;3604.613;2137.486;2433.402;330.633;1593.016;373.233;703.458;3042.364;1324.092;976.865;3124.336;1549.316;2359.431;1255.163;2581.273;1307.388;1877.234;2114.097;353.591;537.690;2586.787;1720.788;2406.406;2880.112;168.265;1197.405;2149.274;1701.931;2798.397;3105.324;2641.522;413.679;3512.594;3155.140;261.725;1163.987;47.222;2074.574;2852.799;3408.111;3496.262;155.855;699.358;3245.532;2758.565;554.169;1491.188;1913.852;762.486;286.991;986.356;3601.055;3085.164;1497.646;3062.053;50.563;2638.919;3568.513;25.524;2006.141;2674.075;753.323;1752.807;859.650;2920.321;3535.196;869.623;484.157;658.867;1499.194;1684.576;518.150;2624.239;1319.738;620.408;2374.658;1159.219;3222.186
17,26.850252389907837,16,-531.3056951189781,531.3056951189781,0.19340746272556378,3032.110;643.036;214.010;1326.708;1005.410;1974.405;1171.634;1271.194;423.924;797.014;3485.332;933.905;2716.509;3238.056;2979.436;774.769;543.027;70.536;170.730;574.359;3607.866;1289.461;2727.712;1789.484;1873.151;3358.581;458.461;1611.039;457.528;1941.812;981.994;1926.582;2318.182;1276.875;2292.360;2397.576;1442.105;1509.235;1437.156;1494.262;328.560;284.801;273.559;2473.491;11.013;1771.701;562.721;4.935;2366.088;1702.660;3598.454;1151.022;644.833;2387.094;1134.216;2867.597;2838.412;1603.824;1008.007;15.160;1349.130;150.545;2570.020;1723.657;1864.740;2579.773;1636.710;2224.691;3038.733;1726.074;3159.189;836.603;477.509;29.576;3248.811;2239.877;737.258;2067.322;3377.751;3309.520;266.771;994.193;1019.838;2128.697;2824.799;1125.444;2285.682;1859.630;3445.822;604.949;-11.196;204.483;1411.948;1810.108;2156.968;3149.841;893.617;1582.526;3267.208;1417.991,-1.301;3249.775;2124.902;3570.444;2385.869;3322.535;2214.773;484.812;2361.308;1902.336;13.035;2861.790;497.240;1949.906;2484.254;2749.268;3448.252;471.072;912.601;1318.663;1477.346;2061.770;3593.705;2146.788;2448.989;316.649;1585.503;356.988;710.884;3048.872;1308.820;992.179;3127.606;1540.480;2344.141;1260.501;2577.701;1323.398;1865.098;2112.039;356.417;551.701;2595.624;1704.563;2419.229;2867.242;153.632;1211.873;2150.982;1709.085;2799.156;3119.777;2627.387;405.031;3508.370;3171.554;276.671;1147.991;34.551;2079.446;2839.939;3396.349;3512.308;141.442;714.406;3230.189;2747.312;568.836;1505.773;1923.439;773.859;270.883;988.996;3597.631;3069.959;1509.342;3068.079;38.933;2625.772;3571.944;33.158;2005.172;2687.590;737.742;1768.340;874.886;2936.178;3545.404;855.944;473.206;653.341;1504.108;1679.857;502.051;2633.993;1316.162;609.622;2375.410;1143.516;3213.419
18,28.569955348968506,17,-532.536280315463,532.536280315463,0.2004436307772473,3022.653;640.141;198.773;1340.260;1020.917;1977.645;1188.008;1286.571;435.978;805.744;3500.637;936.233;2723.270;3254.184;2964.911;772.815;537.301;80.611;154.317;558.680;3592.392;1273.549;2740.768;1798.438;1858.471;3374.364;458.744;1601.968;467.345;1957.028;976.501;1910.466;2310.558;1261.202;2306.221;2393.019;1426.239;1503.980;1439.056;1500.993;312.961;273.219;261.057;2469.177;-1.588;1786.858;558.805;12.517;2353.651;1714.540;3613.008;1151.912;633.961;2377.328;1134.521;2882.774;2854.388;1610.213;1024.354;-0.429;1345.782;146.425;2567.754;1735.897;1864.298;2565.774;1623.206;2239.497;3031.933;1735.323;3150.126;848.862;491.370;13.609;3256.460;2253.579;722.804;2083.075;3387.168;3311.847;278.721;977.956;1025.787;2113.595;2839.625;1140.361;2302.068;1874.570;3458.228;607.629;1.939;192.811;1427.765;1805.336;2142.436;3140.046;878.350;1570.715;3271.729;1403.958,3.571;3264.125;2140.430;3585.935;2401.216;3338.631;2212.235;499.165;2345.886;1887.036;11.092;2867.266;481.194;1964.339;2468.439;2742.821;3463.726;476.517;919.071;1320.268;1476.596;2046.096;3605.567;2159.520;2450.295;329.490;1571.388;343.673;725.284;3034.060;1301.234;980.621;3111.961;1547.376;2359.503;1274.818;2592.632;1326.195;1858.111;2126.391;340.815;558.048;2582.670;1688.975;2425.985;2851.012;137.447;1228.124;2138.306;1724.056;2798.628;3136.081;2630.536;390.917;3511.318;3185.551;287.809;1146.082;33.478;2063.779;2823.945;3380.238;3499.414;125.121;713.192;3214.546;2758.756;581.036;1497.002;1938.525;777.875;255.495;998.874;3591.187;3082.361;1503.033;3080.328;48.862;2619.794;3587.657;18.646;2012.462;2672.784;751.325;1780.571;860.242;2935.180;3561.556;843.425;468.764;641.692;1517.126;1663.870;488.644;2650.106;1301.537;623.433;2369.412;1158.281;3226.589
19,30.29228973388672,18,-533.1086340325769,533.1086340325769,0.3092470218997561,3006.613;635.639;197.400;1355.062;1036.019;1964.266;1201.775;1302.849;451.946;798.602;3507.354;938.653;2738.161;3270.215;2976.143;771.428;551.182;91.359;143.869;544.190;3600.081;1261.661;2755.286;1814.244;1873.054;3390.617;444.603;1609.233;483.119;1972.804;969.640;1902.129;2295.580;1250.681;2316.374;2408.412;1412.602;1505.007;1423.527;1491.365;296.623;257.207;245.017;2482.036;-17.826;1785.655;572.239;26.642;2356.059;1721.617;3597.316;1152.391;618.779;2390.943;1119.119;2894.464;2870.724;1612.027;1040.184;-12.289;1360.619;149.798;2552.443;1728.440;1849.456;2573.248;1637.241;2243.993;3016.408;1733.299;3134.027;846.033;477.511;-2.494;3272.032;2244.336;707.134;2099.168;3398.663;3324.811;290.132;966.387;1012.361;2111.895;2847.346;1156.687;2315.649;1860.609;3470.756;602.504;6.521;176.606;1443.740;1790.919;2128.403;3125.735;864.120;1581.458;3284.324;1397.293,12.845;3280.436;2154.477;3596.456;2390.999;3349.053;2227.048;513.637;2358.284;1871.301;-2.549;2863.283;486.507;1980.036;2452.061;2745.830;3480.081;491.335;934.609;1304.898;1468.207;2034.068;3594.854;2149.310;2434.757;315.787;1586.974;327.584;711.270;3047.762;1289.674;964.470;3116.117;1539.478;2370.008;1259.459;2603.807;1326.062;1873.689;2120.494;324.527;574.108;2586.249;1698.592;2410.717;2865.958;122.151;1214.398;2123.467;1710.825;2812.649;3123.926;2645.553;400.111;3496.274;3201.846;302.178;1148.166;49.241;2049.763;2837.704;3373.499;3501.606;113.931;728.915;3198.173;2744.106;575.284;1511.220;1932.630;793.787;245.196;1014.926;3595.751;3070.042;1512.891;3065.844;34.814;2621.639;3583.173;2.510;2026.955;2656.488;750.840;1769.952;866.580;2919.323;3575.861;829.697;453.009;625.570;1533.380;1650.008;472.626;2648.736;1285.209;629.680;2354.695;1174.181;3242.856
20,31.897963523864746,19,-533.5349391048113,533.5349391048113,0.373990207490402,2990.294;638.581;212.048;1344.790;1023.104;1948.027;1217.783;1318.971;468.314;782.546;3503.518;945.691;2754.449;3286.295;2992.135;769.142;567.265;107.366;131.726;550.764;3608.956;1245.454;2767.196;1830.613;1860.710;3403.920;458.873;1617.948;499.270;1988.909;980.914;1886.034;2279.282;1234.586;2302.156;2396.641;1427.955;1515.804;1435.937;1475.234;288.607;251.994;228.675;2492.943;-2.708;1801.485;588.501;15.057;2362.076;1737.676;3606.382;1168.341;607.930;2404.810;1105.754;2909.856;2868.642;1608.440;1056.554;3.457;1352.218;133.846;2536.369;1712.534;1833.180;2588.870;1624.773;2228.292;3000.090;1717.322;3148.686;860.998;461.236;12.787;3287.615;2259.726;692.071;2105.663;3382.801;3312.335;305.952;978.916;996.232;2127.832;2863.422;1167.570;2331.843;1875.702;3455.596;586.481;-9.435;177.425;1456.558;1802.915;2141.969;3109.437;861.906;1596.529;3300.351;1383.987,-0.844;3293.334;2167.969;3611.341;2375.406;3335.723;2242.372;517.175;2372.969;1861.613;6.254;2864.338;502.445;1966.316;2459.620;2753.497;3493.913;475.368;922.751;1289.625;1452.984;2018.410;3607.483;2164.745;2448.785;314.735;1599.310;338.169;696.959;3037.682;1274.853;948.787;3104.339;1523.406;2356.073;1243.123;2619.078;1335.186;1889.968;2133.871;329.882;585.637;2570.625;1713.835;2419.714;2867.609;111.946;1223.419;2133.588;1694.856;2797.818;3131.834;2636.608;389.435;3481.630;3210.592;287.023;1146.594;65.348;2036.245;2824.307;3357.490;3490.916;97.831;718.225;3200.177;2758.175;577.801;1502.173;1930.605;789.906;230.772;1026.358;3611.739;3059.901;1528.949;3050.675;18.692;2637.609;3596.879;-12.881;2011.739;2663.045;766.617;1785.453;872.072;2922.251;3591.764;813.529;456.945;641.519;1538.811;1641.528;456.439;2657.706;1299.938;629.043;2338.544;1160.973;3258.832
21,33.608386516571045,20,-534.444233091805,534.444233091805,0.2548902795161446,3000.978;654.545;199.250;1360.441;1006.871;1958.179;1233.396;1305.301;459.508;782.825;3519.220;949.505;2741.573;3273.578;2981.719;768.151;551.623;108.887;115.690;566.455;3593.309;1231.178;2783.130;1845.571;1844.646;3419.032;443.595;1602.393;485.650;1978.437;996.995;1870.350;2265.014;1227.554;2295.823;2405.339;1443.967;1527.495;1451.271;1463.152;274.936;267.640;239.483;2509.102;6.207;1816.405;581.381;10.649;2378.097;1727.096;3598.634;1181.906;591.780;2389.459;1091.188;2926.191;2884.360;1615.749;1054.868;-4.284;1336.134;137.255;2529.574;1727.112;1822.594;2576.603;1612.559;2243.413;3010.379;1730.803;3135.522;877.097;459.891;2.362;3294.625;2248.398;676.021;2121.660;3368.462;3298.161;307.272;985.184;1010.101;2116.016;2862.889;1182.587;2346.891;1861.754;3467.864;581.219;-9.583;161.642;1443.751;1819.076;2157.606;3123.491;846.769;1586.159;3316.720;1367.738,0.694;3308.895;2153.796;3595.953;2362.780;3346.054;2255.998;501.719;2357.893;1876.559;6.602;2857.110;509.557;1981.285;2445.274;2747.725;3481.313;471.983;907.313;1273.822;1468.535;2026.571;3591.986;2158.158;2439.837;305.083;1591.847;352.749;711.350;3031.270;1290.478;955.191;3114.708;1528.791;2355.939;1237.367;2635.406;1332.626;1883.648;2124.733;314.918;572.900;2566.890;1715.587;2435.814;2852.791;95.950;1238.713;2149.176;1706.117;2781.512;3146.334;2630.438;373.290;3497.295;3223.156;271.002;1142.612;50.353;2050.600;2838.101;3347.092;3506.291;82.064;710.453;3200.139;2749.073;593.784;1486.192;1915.139;774.044;243.274;1042.535;3596.883;3066.519;1516.715;3064.196;25.345;2653.212;3613.121;2.387;1995.684;2653.336;768.754;1788.641;884.686;2907.021;3606.764;828.001;472.923;647.127;1524.753;1625.532;440.270;2663.044;1302.529;613.441;2348.731;1144.916;3249.141
22,35.32757759094238,21,-535.4444551243811,535.4444551243811,0.22029176780858176,3017.022;670.214;184.332;1373.013;996.147;1971.794;1249.692;1294.328;456.340;768.132;3535.547;935.868;2744.311;3281.900;2971.157;754.514;539.973;111.156;99.646;553.962;3600.838;1238.602;2769.960;1843.421;1858.229;3405.149;427.994;1615.477;469.429;1989.467;983.084;1875.370;2249.515;1243.312;2308.393;2389.699;1452.284;1514.226;1440.121;1476.893;272.708;282.605;228.650;2524.710;3.758;1804.908;588.274;26.025;2394.442;1713.571;3594.438;1197.724;603.879;2380.281;1078.756;2942.422;2871.926;1631.726;1070.057;5.723;1319.804;127.019;2529.667;1732.141;1806.606;2566.814;1625.353;2247.421;3026.394;1746.196;3126.753;868.786;475.456;-5.767;3310.394;2240.201;659.974;2113.576;3353.255;3313.104;291.759;969.403;1024.991;2129.978;2875.227;1167.171;2363.050;1845.758;3482.213;593.760;-0.713;145.444;1427.924;1806.861;2143.529;3134.715;858.738;1570.038;3303.204;1352.068,-14.511;3304.145;2167.188;3584.449;2346.586;3338.184;2272.225;516.542;2344.497;1861.422;13.286;2872.163;494.604;1981.299;2431.525;2732.147;3466.021;465.777;922.528;1288.184;1455.823;2042.634;3582.757;2166.100;2454.008;320.292;1576.623;339.513;727.097;3016.655;1306.467;945.317;3130.602;1512.982;2347.384;1251.906;2631.169;1324.516;1869.282;2108.693;300.050;579.501;2582.547;1731.484;2436.734;2867.294;80.973;1223.250;2138.016;1692.727;2793.249;3131.362;2614.417;382.213;3508.481;3239.287;254.651;1150.308;36.201;2041.794;2840.087;3359.015;3522.489;92.700;723.871;3184.421;2743.158;603.046;1475.471;1898.907;784.380;254.430;1035.893;3599.500;3051.758;1531.457;3063.529;9.699;2640.307;3598.047;-0.159;2005.344;2668.272;753.343;1775.626;869.045;2917.282;3593.582;818.021;485.687;645.358;1539.149;1640.191;449.793;2653.305;1316.826;623.471;2363.959;1132.472;3264.445
23,36.92793011665344,22,-535.8756568194483,535.8756568194483,0.3335630028089695,3033.336;655.276;199.454;1388.277;1000.486;1987.993;1260.112;1278.218;440.385;782.510;3534.049;949.083;2728.937;3271.319;2955.049;755.582;552.625;125.544;84.295;566.733;3589.635;1254.412;2758.794;1828.813;1867.186;3420.547;416.495;1612.281;456.503;1977.745;967.052;1860.230;2233.220;1249.301;2324.577;2394.782;1468.056;1499.331;1423.990;1469.974;256.755;297.963;242.430;2514.645;-12.028;1788.785;587.889;11.221;2410.643;1722.847;3588.105;1213.778;589.300;2396.046;1094.351;2955.567;2883.322;1647.973;1056.900;-5.475;1304.047;141.561;2513.906;1747.679;1790.966;2581.569;1641.463;2232.220;3022.013;1752.509;3111.246;861.041;484.916;-9.440;3326.715;2224.172;654.602;2128.896;3340.101;3329.387;276.431;981.746;1011.459;2122.329;2859.896;1174.048;2378.152;1830.848;3498.477;609.951;-12.834;129.518;1434.695;1812.857;2156.739;3150.759;874.908;1581.309;3286.974;1335.775,1.169;3288.203;2159.014;3582.578;2354.772;3354.003;2286.193;503.221;2328.294;1864.161;-2.459;2886.431;482.027;1993.669;2415.287;2716.446;3481.451;476.280;909.204;1304.189;1470.286;2058.586;3589.352;2151.164;2440.039;332.894;1589.367;354.874;743.427;3032.242;1303.170;929.248;3115.014;1501.722;2363.134;1267.583;2646.210;1309.710;1853.051;2112.218;283.760;565.927;2598.773;1744.819;2423.973;2879.994;66.067;1234.199;2153.498;1705.032;2779.238;3115.805;2612.433;391.173;3524.385;3228.401;252.356;1166.347;20.006;2026.821;2830.597;3349.339;3523.298;79.132;710.012;3195.475;2727.158;587.508;1489.304;1882.552;798.046;238.685;1030.642;3596.554;3067.516;1516.905;3079.384;15.382;2626.058;3600.651;-11.267;2021.422;2654.449;741.031;1759.444;869.518;2928.417;3583.802;827.091;501.873;644.334;1524.736;1641.149;436.244;2637.245;1333.091;608.233;2379.588;1116.334;3280.344
24,38.63195300102234,23,-536.6522993233813,536.6522993233813,0.21538321192894183,3041.629;656.363;191.381;1383.294;1000.587;2002.308;1275.835;1264.437;425.839;775.978;3519.055;956.507;2726.340;3255.323;2968.382;770.457;545.354;129.881;68.011;565.015;3600.738;1252.863;2742.667;1812.581;1883.128;3434.078;400.384;1598.148;440.461;1961.965;957.455;1847.911;2225.481;1238.966;2340.806;2409.951;1484.358;1513.173;1408.685;1483.515;244.315;304.519;252.754;2499.286;3.068;1783.831;572.202;12.334;2399.753;1708.103;3603.139;1201.413;578.185;2405.923;1097.222;2971.760;2873.552;1647.595;1046.055;8.651;1288.284;156.816;2497.620;1759.809;1780.628;2597.774;1657.642;2244.520;3034.304;1768.337;3094.981;845.027;500.765;6.382;3335.973;2232.430;639.369;2114.907;3339.576;3344.952;260.736;967.621;1025.159;2109.222;2845.068;1189.850;2392.026;1837.014;3506.891;625.704;-0.077;128.720;1419.936;1828.122;2147.467;3159.616;891.213;1567.697;3294.841;1343.366,-0.762;3274.640;2154.750;3592.749;2370.461;3352.615;2277.201;489.234;2314.352;1849.369;8.325;2902.578;495.604;1978.488;2427.424;2727.059;3495.077;468.030;909.082;1308.272;1480.275;2056.438;3605.278;2135.424;2439.067;348.128;1605.513;346.674;746.826;3028.677;1294.593;934.203;3127.103;1496.529;2376.200;1257.451;2638.760;1313.199;1845.234;2116.648;273.061;577.290;2599.152;1760.985;2439.355;2882.316;81.287;1234.286;2140.469;1694.736;2769.528;3121.975;2625.751;375.674;3526.549;3240.765;236.662;1160.040;14.416;2013.919;2840.564;3335.017;3507.913;81.138;706.038;3203.229;2738.382;589.943;1504.586;1884.658;814.267;244.036;1046.170;3611.614;3071.083;1518.543;3068.141;0.122;2614.214;3607.782;2.743;2010.495;2639.733;735.422;1745.291;885.100;2913.480;3598.809;812.856;489.673;651.797;1518.614;1628.821;449.324;2628.633;1325.769;617.854;2380.697;1113.517;3273.183
