eval,time_s,iter,obj,aep,rms_viol,x,y
68,120.97996616363525,67,-547.2602075662196,547.2602075662196,0.29806542658732743,2400.216;1910.552;3197.294;486.748;3028.393;2765.245;2436.659;3606.963;1077.679;-8.846;2208.441;3304.529;2613.515;6.181;453.068;826.130;2411.125;3557.084;356.158;2278.166;2807.878;1517.366;3176.013;3181.411;777.914;3603.951;1949.456;2331.143;864.105;2979.350;1147.962;842.173;986.756;3003.771;1806.559;787.078;2740.633;2302.294;1710.572;2022.378;10.958;2451.549;2056.640;46.940;0.196;1114.719;3595.256;721.642;117.683;7.034;1213.005;2887.274;661.065;3384.147;3596.312;-5.259;3107.668;2344.269;1766.385;1009.000;2285.473;2583.754;1713.917;3592.442;1931.226;2760.462;1873.506;953.230;3588.879;2370.024;2186.539;-10.663;3597.572;1616.711;1498.384;429.061;1240.993;1437.273;362.446;3069.936;1602.577;3595.885;2863.684;2225.513;307.646;3343.442;1210.514;1757.723;10.824;514.614;1337.790;1306.337;10.709;1217.391;582.495;1299.965;3104.458;3047.432;2872.210;395.033,2359.921;1987.522;1663.680;2237.901;1998.758;1642.426;3365.731;1603.934;2350.725;2209.790;886.081;2804.125;1993.791;563.872;3167.066;4.792;1082.903;3596.086;1753.839;1993.898;18.238;3205.950;129.878;2463.088;3035.352;322.756;1586.356;1649.410;1517.003;2761.480;2182.685;2157.822;1185.776;679.524;-2.724;2781.699;2538.793;582.649;2525.128;2992.643;1864.724;3183.225;1262.902;-0.201;2487.677;3030.362;2855.055;1865.743;1503.433;882.746;1913.295;3606.875;3487.564;3111.258;1174.007;2956.488;1256.306;-1.455;397.665;2570.078;2767.414;1249.657;748.325;2388.099;3341.847;3036.482;3610.255;3482.354;3403.416;3601.714;2541.141;3184.340;814.103;1745.234;1237.902;3363.010;708.908;3568.335;2619.503;3389.670;2826.869;2042.655;2236.750;308.264;2885.264;2004.118;949.495;2236.603;3560.590;1296.539;1512.921;334.827;1245.321;3511.011;618.871;1723.699;434.879;941.021;1400.019;3586.264
69,122.6703314781189,68,-547.5475546416736,547.5475546416736,0.27646625917503714,2409.604;1905.819;3211.747;495.891;3013.980;2750.588;2424.326;3593.777;1084.632;5.744;2199.200;3298.454;2611.893;0.083;438.329;838.511;2425.555;3546.483;341.295;2291.487;2794.786;1529.783;3167.356;3190.876;787.825;3590.272;1955.788;2328.929;851.579;2970.217;1138.478;827.671;976.984;3008.738;1793.866;774.204;2746.720;2292.636;1696.863;2007.433;9.922;2439.235;2047.732;33.533;-2.142;1129.696;3592.988;729.197;103.209;-4.440;1223.445;2900.744;674.248;3398.689;3590.474;6.041;3121.239;2330.940;1778.297;1000.158;2296.475;2595.971;1701.230;3591.354;1945.796;2775.330;1860.594;942.675;3603.741;2380.225;2198.538;3.367;3609.685;1603.855;1483.809;441.024;1247.683;1430.009;377.281;3056.792;1617.260;3604.069;2875.742;2238.376;320.043;3328.677;1205.567;1772.557;-1.393;527.465;1342.282;1294.331;23.445;1207.806;587.964;1295.294;3110.209;3045.959;2861.320;388.355,2369.394;1976.853;1651.743;2236.130;1984.643;1655.496;3377.885;1593.859;2353.096;2224.417;898.529;2815.839;1980.249;565.881;3181.038;16.066;1092.144;3610.461;1740.594;1983.428;27.018;3219.356;114.984;2448.364;3035.740;309.943;1585.003;1639.263;1502.941;2750.196;2175.524;2159.530;1171.335;675.432;7.549;2777.622;2546.838;593.807;2528.680;2993.245;1877.990;3172.959;1250.140;2.893;2489.853;3032.767;2853.193;1866.721;1495.043;869.266;1916.198;3594.200;3483.435;3124.399;1159.233;2970.382;1257.586;1.200;412.442;2579.488;2782.059;1237.651;763.214;2373.673;3340.332;3050.624;3595.659;3491.120;3392.997;3611.223;2527.004;3169.846;800.497;1738.720;1252.465;3365.775;694.748;3562.907;2604.723;3376.127;2840.315;2050.297;2251.783;294.729;2886.183;2013.200;934.958;2241.543;3548.811;1305.591;1524.475;321.345;1230.904;3512.671;623.493;1725.503;439.109;948.805;1403.576;3590.246
70,124.50283098220825,69,-547.3308498093197,547.3308498093197,0.40182349622464353,2410.420;1893.592;3220.475;484.753;3026.207;2748.735;2435.818;3597.270;1072.742;1.790;2184.443;3305.228;2625.799;-14.606;431.186;852.211;2439.540;3531.690;341.002;2278.249;2781.005;1544.495;3181.395;3179.588;802.530;3579.130;1960.509;2343.298;849.273;2955.496;1152.479;813.670;988.239;2994.549;1779.085;759.331;2732.687;2279.467;1684.285;2015.456;-3.163;2430.095;2061.263;46.942;8.707;1140.779;3584.846;714.760;89.312;5.763;1211.049;2915.649;662.510;3412.412;3579.884;-0.830;3107.316;2338.584;1793.160;993.767;2283.349;2607.068;1688.540;3602.689;1960.320;2790.135;1845.823;934.702;3618.633;2365.891;2188.076;3.325;3596.279;1605.950;1496.090;452.846;1262.100;1415.295;392.032;3043.058;1631.917;3600.354;2883.233;2253.236;307.873;3323.602;1190.904;1782.425;-11.744;541.857;1328.340;1308.493;38.251;1195.037;602.582;1309.032;3097.543;3060.571;2873.378;374.089,2382.635;1962.215;1665.713;2250.470;1996.313;1650.300;3387.927;1579.502;2363.555;2211.210;908.211;2811.362;1993.071;552.786;3195.308;4.948;1106.860;3596.909;1727.813;1968.644;40.306;3231.384;100.124;2438.427;3023.466;295.141;1595.239;1624.488;1488.463;2763.496;2187.902;2145.260;1157.640;661.765;-5.834;2763.011;2561.355;608.019;2514.220;3006.440;1864.844;3175.854;1240.221;-1.834;2502.363;3045.162;2839.734;1881.228;1503.785;854.334;1914.353;3607.337;3469.296;3136.515;1144.349;2985.270;1262.731;13.386;418.882;2589.867;2794.055;1222.789;778.008;2358.703;3326.262;3061.960;3586.034;3504.048;3402.419;3596.673;2531.260;3154.912;785.663;1752.940;1244.584;3379.978;703.993;3548.360;2589.748;3378.502;2854.632;2042.318;2258.865;280.357;2875.692;2026.770;920.293;2254.218;3534.393;1317.130;1512.070;320.922;1218.244;3527.187;638.014;1712.517;453.107;937.934;1417.721;3602.772
71,126.35714673995972,70,-547.659340443322,547.659340443322,0.42337592318501066,2396.000;1878.825;3216.631;473.338;3012.139;2761.428;2423.658;3602.467;1068.837;-9.017;2180.636;3319.890;2639.940;-0.366;421.450;838.290;2436.672;3542.166;353.951;2265.700;2794.242;1530.433;3193.285;3169.639;817.379;3569.913;1975.120;2337.210;863.795;2940.951;1139.178;826.643;973.990;3007.407;1764.137;773.128;2742.582;2264.791;1696.869;2030.146;-17.155;2443.584;2074.756;54.837;5.313;1131.535;3599.063;726.932;74.583;-2.441;1220.183;2929.768;676.314;3425.555;3589.737;11.765;3092.421;2324.760;1806.379;979.200;2268.492;2621.841;1673.710;3588.644;1946.672;2797.610;1849.998;933.352;3604.307;2378.639;2201.642;-11.111;3603.141;1592.032;1503.141;438.725;1249.039;1426.083;380.946;3040.985;1621.611;3614.132;2869.225;2264.066;319.591;3336.389;1201.782;1790.696;2.606;539.411;1313.777;1323.316;43.589;1182.085;616.651;1309.386;3082.702;3073.278;2888.195;359.214,2368.290;1953.901;1679.768;2241.650;2010.159;1635.670;3374.143;1565.060;2378.237;2217.627;896.168;2805.516;1983.877;565.508;3181.427;-9.793;1113.084;3608.127;1740.689;1980.528;52.249;3217.113;94.361;2450.947;3037.091;281.051;1609.980;1610.794;1500.865;2778.293;2183.239;2158.205;1153.341;674.528;-0.347;2776.691;2573.778;597.052;2526.691;3021.253;1850.021;3166.360;1225.902;2.208;2488.359;3038.550;2830.987;1876.067;1491.159;839.394;1901.362;3595.325;3482.717;3122.500;1129.893;2972.326;1248.353;1.235;433.448;2575.505;2780.055;1236.511;770.059;2344.100;3320.915;3062.346;3594.166;3493.340;3388.962;3601.934;2545.875;3151.910;793.430;1745.235;1230.183;3376.102;690.301;3560.818;2586.498;3393.020;2869.488;2052.641;2258.778;272.014;2890.184;2020.603;927.086;2245.412;3527.841;1327.832;1519.739;334.805;1203.481;3536.491;652.889;1701.343;439.793;923.229;1432.623;3588.636
72,128.0426459312439,71,-547.753648995576,547.753648995576,0.37548855282486415,2381.853;1864.534;3230.915;458.927;3023.968;2747.109;2430.402;3614.676;1062.630;4.966;2194.025;3333.695;2654.381;-5.543;406.803;835.003;2422.183;3554.123;363.533;2279.742;2780.168;1515.875;3181.241;3183.915;818.055;3581.791;1964.044;2348.885;876.969;2950.262;1129.427;812.864;962.620;3022.007;1751.251;771.775;2730.761;2259.437;1710.986;2037.073;-2.862;2433.190;2061.531;68.944;-8.767;1116.856;3613.877;741.723;81.796;9.209;1233.414;2942.635;689.961;3411.280;3576.496;-2.025;3101.281;2327.431;1795.061;967.327;2253.893;2636.683;1685.412;3599.441;1953.358;2784.390;1863.794;947.311;3600.832;2369.322;2216.470;1.325;3593.218;1605.320;1493.616;445.822;1261.990;1440.629;393.862;3055.192;1607.047;3600.119;2882.234;2262.249;334.338;3322.010;1189.347;1776.567;7.193;552.482;1324.725;1311.318;31.113;1196.219;604.376;1304.072;3089.980;3059.740;2901.968;359.963,2369.151;1967.062;1670.059;2227.952;2022.753;1625.906;3386.115;1578.484;2392.877;2229.793;881.386;2790.927;1969.444;554.650;3187.011;4.527;1126.649;3596.126;1755.505;1982.465;66.630;3218.790;82.199;2464.026;3049.853;289.676;1624.827;1597.570;1509.292;2769.939;2177.790;2167.258;1162.577;661.261;1.218;2785.122;2582.396;583.357;2540.981;3023.828;1842.829;3179.161;1218.486;0.740;2497.853;3024.374;2838.628;1861.776;1476.353;826.904;1893.274;3597.430;3497.189;3134.882;1117.946;2962.390;1240.588;-13.545;422.695;2574.430;2790.613;1225.845;779.035;2334.314;3306.327;3076.544;3588.881;3478.613;3374.943;3595.666;2540.648;3165.858;789.612;1732.762;1241.584;3388.309;676.689;3575.592;2574.232;3383.840;2883.461;2064.117;2244.287;284.937;2884.627;2006.134;913.920;2258.881;3513.366;1318.198;1505.569;348.763;1192.400;3550.517;667.761;1695.792;425.077;935.050;1443.051;3576.609
73,129.8614537715912,72,-547.8862613568422,547.8862613568422,0.35984413054667874,2389.751;1852.486;3233.787;460.321;3028.711;2741.972;2419.108;3600.301;1048.243;2.076;2180.316;3328.946;2666.361;1.403;404.216;822.973;2407.546;3548.725;369.746;2282.015;2787.722;1511.351;3180.306;3196.389;827.060;3596.138;1957.338;2344.113;865.688;2936.008;1136.594;802.362;952.408;3016.020;1741.693;761.942;2738.291;2273.078;1699.754;2034.100;1.674;2427.270;2073.692;80.780;5.098;1112.866;3600.631;748.143;95.719;3.249;1248.152;2957.347;690.944;3408.991;3574.778;4.582;3109.982;2341.625;1805.216;979.700;2264.061;2644.981;1673.198;3600.713;1958.560;2797.367;1865.896;958.663;3604.770;2380.478;2207.353;-1.687;3603.394;1598.832;1479.040;432.447;1251.576;1439.840;398.067;3041.290;1608.359;3598.252;2874.677;2248.059;324.806;3320.605;1200.746;1782.634;15.013;538.611;1339.429;1322.406;21.318;1203.767;591.008;1289.567;3080.712;3061.151;2915.717;374.385,2363.410;1955.835;1677.610;2241.146;2010.136;1633.264;3373.908;1569.321;2381.200;2215.707;878.241;2804.206;1981.749;540.308;3195.765;8.872;1116.602;3606.721;1743.712;1988.903;52.477;3206.275;96.195;2468.599;3038.675;289.318;1616.810;1583.919;1495.394;2755.643;2191.930;2153.608;1177.220;656.631;-12.973;2781.800;2597.024;596.552;2535.432;3035.587;1855.459;3193.927;1232.803;-13.685;2490.954;3032.897;2825.239;1866.918;1464.503;840.177;1907.477;3611.658;3497.865;3144.881;1103.490;2976.650;1249.097;0.660;418.374;2586.271;2778.140;1215.719;766.035;2331.894;3312.875;3068.460;3602.633;3485.340;3387.960;3608.497;2552.470;3154.559;776.635;1745.366;1229.841;3374.548;663.141;3587.944;2559.476;3369.236;2890.580;2051.154;2244.695;274.053;2871.977;2014.458;910.675;2246.615;3525.846;1303.545;1517.025;336.161;1178.886;3537.620;656.773;1681.272;419.178;942.731;1438.590;3590.621
74,131.70730352401733,73,-547.9138506611844,547.9138506611844,0.3599136535192382,2399.057;1859.286;3220.173;474.653;3037.315;2753.897;2430.005;3594.871;1062.195;-9.157;2187.138;3314.709;2652.703;-10.205;397.640;836.692;2408.962;3534.314;355.503;2290.735;2796.284;1497.342;3194.641;3198.004;820.169;3595.583;1945.410;2356.645;852.475;2936.671;1122.619;805.977;966.473;3002.152;1727.080;774.292;2734.248;2287.790;1696.597;2048.327;-7.677;2412.753;2068.963;70.785;11.926;1106.921;3598.798;738.596;91.746;5.154;1237.943;2946.994;692.214;3417.584;3588.549;-3.666;3120.082;2356.416;1818.264;968.370;2253.993;2638.068;1679.292;3614.557;1954.799;2808.715;1852.064;944.721;3610.919;2386.047;2204.153;1.700;3589.679;1613.051;1475.143;439.685;1244.205;1453.493;384.883;3049.165;1596.015;3606.993;2887.988;2233.316;314.276;3328.487;1188.846;1786.850;8.833;536.535;1354.120;1334.981;33.994;1212.055;577.974;1274.852;3093.151;3062.154;2924.507;371.626,2376.685;1967.449;1691.918;2244.608;1996.299;1630.540;3371.736;1556.649;2394.451;2221.459;865.936;2814.412;1975.707;525.532;3207.698;-1.919;1101.975;3595.047;1730.505;1975.069;42.782;3219.123;87.152;2482.909;3033.624;280.620;1618.113;1593.994;1480.854;2756.821;2184.159;2142.382;1165.078;642.367;1.126;2767.541;2591.505;610.463;2534.723;3025.330;1868.893;3208.739;1244.430;0.528;2477.509;3019.545;2827.577;1852.974;1478.332;853.921;1912.551;3598.468;3507.181;3159.104;1089.895;2990.252;1252.203;0.319;427.034;2574.769;2788.749;1229.425;751.428;2317.779;3301.940;3053.908;3593.435;3499.278;3384.488;3595.489;2553.352;3150.948;789.264;1734.880;1219.310;3361.392;655.267;3576.459;2572.320;3357.027;2888.876;2036.451;2254.743;259.607;2859.949;2025.817;924.415;2232.101;3538.286;1315.473;1505.687;321.432;1180.940;3529.880;652.014;1693.617;411.322;957.009;1425.594;3603.107
75,133.5705497264862,74,-548.5144643338649,548.5144643338649,0.330680286570682,2411.807;1845.801;3209.738;466.157;3028.742;2760.887;2417.475;3602.209;1065.153;4.805;2182.259;3324.478;2660.714;3.728;383.187;827.101;2423.152;3543.184;358.669;2280.009;2786.862;1509.409;3192.081;3186.548;805.696;3607.179;1958.083;2343.258;850.479;2948.157;1128.681;797.528;968.840;3010.979;1735.476;777.297;2733.292;2275.626;1691.871;2057.983;5.557;2401.840;2056.452;56.201;-0.239;1121.085;3610.420;750.027;77.505;-9.110;1224.385;2949.952;678.170;3421.371;3603.206;7.764;3130.792;2366.292;1805.596;964.072;2240.475;2646.965;1692.287;3600.398;1940.799;2812.164;1857.620;931.726;3596.692;2390.212;2206.827;-9.217;3594.149;1611.887;1462.480;454.151;1230.292;1468.016;383.776;3054.490;1589.996;3593.630;2882.385;2245.180;325.639;3332.991;1192.439;1776.114;-5.455;545.501;1353.191;1321.890;44.984;1225.358;564.213;1279.573;3088.963;3049.506;2938.380;363.792,2364.860;1957.810;1694.326;2232.026;1981.638;1644.608;3385.939;1570.125;2401.119;2211.433;859.525;2802.477;1962.792;527.280;3193.297;-4.583;1100.422;3602.840;1742.245;1962.538;50.820;3210.546;75.671;2490.322;3045.920;266.113;1605.551;1581.273;1472.628;2743.967;2194.728;2150.183;1164.759;652.713;1.649;2772.967;2604.796;619.022;2545.952;3014.216;1860.166;3197.075;1234.366;5.421;2473.621;3007.946;2841.996;1841.617;1470.258;845.472;1901.999;3595.972;3520.746;3152.923;1075.478;2979.469;1238.102;-10.286;413.921;2577.923;2780.370;1241.562;757.938;2331.037;3302.712;3052.110;3606.643;3513.746;3373.461;3596.664;2554.929;3157.872;780.975;1740.777;1232.594;3375.784;644.062;3582.495;2568.866;3367.684;2902.326;2050.270;2247.683;271.525;2873.507;2013.320;910.890;2244.962;3524.689;1311.171;1492.703;314.243;1168.774;3516.505;665.115;1706.836;412.664;946.769;1437.104;3595.026
76,135.2583110332489,75,-548.1442976016658,548.1442976016658,0.25450373675819715,2426.422;1857.769;3212.124;479.482;3042.535;2747.351;2403.172;3590.895;1051.543;8.759;2194.095;3328.067;2647.297;10.469;381.690;832.532;2437.862;3550.705;346.412;2281.822;2772.713;1523.730;3179.078;3200.161;817.305;3592.971;1946.780;2329.195;863.348;2934.053;1137.315;811.596;955.145;3013.754;1726.621;764.004;2747.636;2273.805;1677.575;2069.455;12.838;2413.916;2069.554;59.471;-13.939;1127.808;3596.692;736.233;87.501;4.923;1233.674;2963.471;663.464;3434.711;3589.982;20.234;3145.353;2358.636;1791.565;978.301;2253.959;2661.103;1679.303;3595.031;1954.480;2813.042;1866.539;935.623;3596.620;2376.432;2192.523;4.399;3588.730;1605.776;1462.555;456.570;1243.430;1481.097;395.460;3042.091;1591.323;3604.595;2895.974;2254.525;313.097;3320.373;1179.124;1764.134;6.954;534.416;1363.588;1307.445;49.406;1211.329;549.811;1268.211;3095.431;3062.073;2924.856;360.610,2375.095;1967.412;1688.921;2218.932;1969.596;1647.537;3400.273;1559.057;2388.326;2225.070;873.505;2807.622;1948.156;513.450;3190.483;9.422;1086.135;3590.192;1728.928;1973.495;64.767;3224.500;86.043;2504.789;3032.107;251.419;1591.048;1567.365;1485.148;2757.708;2199.825;2148.370;1150.446;655.645;-4.926;2786.622;2590.988;604.888;2560.501;2999.641;1873.266;3209.065;1247.106;9.865;2463.351;3020.429;2831.704;1832.537;1482.033;858.362;1913.576;3594.296;3535.368;3166.726;1061.267;2968.176;1235.626;2.064;427.981;2592.081;2781.816;1256.165;745.002;2320.246;3288.892;3044.541;3595.565;3518.610;3358.930;3609.350;2540.771;3172.173;766.541;1727.182;1236.709;3376.946;654.425;3588.796;2564.378;3357.454;2916.936;2063.000;2260.861;267.574;2862.720;2003.316;918.338;2253.162;3537.126;1297.338;1493.808;326.053;1154.368;3502.998;679.542;1720.587;419.357;936.018;1451.616;3590.779
77,137.09097623825073,76,-548.4115236505181,548.4115236505181,0.1769223015455123,2440.560;1872.142;3197.995;469.375;3030.238;2734.377;2389.270;3601.425;1061.135;-0.221;2206.913;3342.332;2635.488;17.070;374.426;846.849;2451.556;3565.095;358.697;2267.642;2758.101;1521.395;3179.367;3188.610;809.238;3602.513;1950.209;2315.162;871.957;2942.008;1151.141;798.669;945.891;3028.008;1740.275;774.706;2741.635;2259.489;1662.904;2083.452;17.657;2428.494;2065.366;46.327;-0.003;1142.083;3604.018;742.143;73.858;16.559;1247.833;2973.477;670.617;3424.561;3579.145;32.974;3154.971;2344.265;1776.931;976.534;2260.765;2674.670;1685.983;3596.376;1968.677;2798.846;1881.003;921.834;3597.650;2362.589;2179.115;-5.662;3602.780;1606.237;1476.801;461.613;1230.793;1471.819;384.540;3029.785;1578.017;3596.140;2889.634;2268.993;324.126;3332.771;1165.370;1777.907;-4.335;519.900;1350.434;1295.261;62.887;1201.348;535.185;1280.065;3108.252;3050.311;2932.195;374.172,2362.302;1958.985;1674.544;2204.332;1957.543;1661.865;3414.639;1554.561;2381.464;2232.314;887.920;2821.795;1961.717;499.197;3188.418;2.388;1072.560;3596.775;1715.441;1965.915;71.743;3237.637;71.960;2518.166;3033.708;261.841;1580.900;1578.340;1494.509;2772.119;2185.762;2162.599;1158.584;643.475;7.992;2791.089;2584.178;615.608;2574.085;2985.177;1878.719;3213.819;1253.532;4.746;2449.057;3008.018;2817.194;1846.413;1496.348;845.026;1918.351;3608.049;3549.324;3161.090;1069.879;2954.126;1222.384;12.832;424.682;2581.971;2794.121;1250.697;733.785;2306.827;3274.243;3030.254;3582.199;3532.524;3347.763;3595.427;2552.891;3186.732;775.758;1712.591;1222.571;3376.412;640.877;3603.189;2574.626;3369.348;2930.886;2071.883;2252.374;272.791;2852.825;1988.831;924.158;2240.005;3551.550;1288.221;1507.158;318.968;1139.727;3488.856;693.796;1734.671;405.174;921.777;1465.758;3576.439
78,138.94401955604553,77,-548.7465211873648,548.7465211873648,0.2164594521595013,2453.530;1859.706;3184.297;475.436;3017.197;2743.796;2385.819;3590.820;1055.881;10.982;2221.416;3335.491;2641.442;5.983;369.263;836.824;2456.159;3577.037;347.283;2277.248;2745.856;1534.984;3185.640;3185.357;796.728;3593.150;1940.700;2324.291;857.936;2954.568;1155.208;785.134;959.045;3040.850;1736.156;789.050;2753.637;2261.173;1668.937;2076.518;3.995;2421.438;2051.551;35.091;0.070;1142.289;3597.853;754.200;70.401;30.482;1236.243;2987.014;661.578;3413.239;3572.610;37.961;3167.859;2330.269;1771.107;964.804;2271.442;2689.218;1700.240;3608.393;1968.494;2808.644;1891.394;908.915;3604.011;2348.029;2165.352;6.428;3593.809;1620.469;1473.035;456.976;1231.711;1474.754;370.146;3015.247;1591.823;3607.495;2902.742;2278.162;327.719;3344.060;1155.403;1792.320;8.022;505.548;1354.401;1284.725;48.750;1192.347;539.788;1293.944;3098.337;3036.674;2926.232;388.731,2350.168;1972.015;1687.494;2213.930;1968.461;1676.271;3411.091;1540.612;2395.435;2219.425;874.065;2831.460;1964.659;489.728;3190.933;-3.334;1064.414;3608.667;1726.807;1978.553;57.731;3228.841;74.466;2505.288;3027.422;253.968;1566.922;1592.262;1482.130;2786.520;2192.187;2150.383;1149.029;630.117;1.046;2805.336;2590.891;615.321;2588.359;2994.033;1866.626;3200.280;1246.986;-2.107;2434.440;2993.667;2819.825;1833.919;1485.395;831.682;1907.492;3594.957;3561.878;3173.853;1056.846;2966.783;1207.855;1.264;437.150;2568.424;2780.557;1243.676;719.352;2317.225;3282.127;3043.240;3592.587;3525.064;3360.299;3601.801;2556.834;3189.928;784.802;1723.066;1223.942;3372.972;637.323;3594.380;2588.915;3359.332;2917.367;2060.325;2237.967;260.053;2838.876;2000.328;910.701;2225.539;3562.739;1301.600;1512.276;332.514;1147.613;3501.476;684.210;1733.739;403.841;926.368;1453.585;3586.313
