eval,time_s,iter,obj,aep,rms_viol,x,y
11,18.061099767684937,10,-532.3375594134077,532.3375594134077,0.2890173285132098,235.208;2757.659;966.989;460.591;1174.612;256.532;2490.706;2907.536;3603.074;2246.454;753.010;2003.068;1996.625;807.828;506.939;1802.528;524.062;1955.947;1440.730;2483.542;1331.835;3466.611;2756.547;2209.900;2139.597;2354.804;914.258;2603.572;977.012;2523.352;175.739;2511.703;1944.660;2019.418;1193.942;538.284;1952.168;85.990;3014.436;2595.944;113.977;342.352;9.714;3574.592;2072.132;688.106;1320.075;3134.306;1617.326;3612.238;435.577;2651.957;3298.094;3391.674;3374.059;2411.382;3427.966;1891.083;1570.583;29.584;3136.028;572.713;2631.129;3537.433;3159.013;2978.778;2126.721;1274.173;539.319;1637.946;2720.112;1637.036;451.868;688.016;3607.182;990.141;3246.888;636.566;3361.187;1404.745;2399.798;2557.552;1470.350;3363.344;219.168;1722.713;894.345;1300.918;2757.415;1295.655;2342.678;3463.516;1536.721;134.795;197.568;822.477;1062.942;1309.853;2967.280;389.449,2913.800;2946.949;1242.878;2447.312;3597.780;3564.189;2530.943;3250.499;1266.499;2215.697;666.109;1333.158;3593.496;2666.008;2960.852;531.896;11.642;3129.817;2474.716;3128.105;3210.779;2889.837;1639.317;273.269;1086.253;2396.563;2176.295;902.250;117.509;3422.503;1018.426;1184.973;236.451;23.259;455.896;414.744;686.391;510.054;1150.384;1955.186;1204.327;1188.568;2173.682;280.625;2108.943;1185.193;1013.737;1932.489;1958.281;2214.677;2195.703;201.199;2070.123;1452.367;815.556;1407.050;601.261;1693.707;197.142;34.288;2433.736;184.281;2173.955;2703.724;2989.321;1794.081;485.205;755.003;987.708;2924.391;2715.842;1020.289;3141.772;849.693;95.321;1817.681;1674.438;3351.871;1189.645;3043.344;277.707;451.530;2797.008;3211.746;1358.085;343.306;3092.561;324.165;468.463;1592.691;-3.775;446.344;-13.988;1545.069;1777.697;292.958;733.325;2717.576;724.096;1594.744
12,19.95171880722046,11,-533.4950527780138,533.4950527780138,0.2401774015975866,233.199;2774.062;982.988;449.489;1188.791;241.144;2476.343;2920.834;3604.709;2239.902;736.811;1990.376;1981.868;791.460;522.700;1818.284;538.654;1971.500;1457.138;2467.843;1317.522;3482.864;2772.634;2199.378;2123.491;2370.271;917.633;2588.147;969.391;2539.659;176.000;2507.192;1937.291;2003.118;1180.445;522.092;1938.429;72.611;3022.041;2583.002;108.167;330.545;-4.961;3572.251;2062.188;685.353;1336.049;3122.212;1621.820;3596.278;429.769;2652.182;3281.824;3383.982;3389.068;2414.191;3411.590;1877.491;1584.438;43.840;3152.434;557.190;2645.895;3552.026;3143.443;2993.632;2135.195;1287.684;523.654;1624.512;2703.663;1653.241;437.517;702.582;3611.132;981.229;3263.141;635.240;3345.977;1416.916;2415.855;2549.116;1484.166;3352.187;230.369;1707.088;909.884;1303.583;2773.831;1302.697;2336.622;3475.758;1521.150;118.698;212.023;834.745;1066.199;1293.648;2978.271;401.818,2928.719;2940.254;1226.670;2436.950;3609.313;3575.266;2547.275;3245.783;1258.204;2224.361;681.880;1345.754;3593.860;2651.323;2945.515;531.044;-3.534;3113.964;2459.714;3143.056;3224.189;2905.669;1623.387;260.080;1098.257;2382.239;2188.750;915.742;101.304;3438.812;1002.789;1200.268;220.465;25.564;471.489;418.457;698.789;524.950;1134.937;1966.324;1200.425;1178.967;2157.570;275.561;2092.894;1201.499;1000.203;1948.373;1974.221;2213.439;2211.538;188.072;2084.589;1468.611;800.955;1390.892;617.296;1679.279;182.147;17.972;2440.193;192.718;2170.801;2719.565;2973.731;1779.489;468.847;749.779;978.482;2912.881;2732.257;1036.623;3157.076;833.752;87.673;1832.581;1677.262;3361.189;1188.874;3047.474;264.444;451.485;2797.928;3225.023;1370.381;359.081;3096.088;307.831;472.173;1599.250;-1.650;433.059;0.816;1549.928;1793.420;307.240;720.047;2729.007;709.644;1579.120
13,21.655271291732788,12,-534.6428673804679,534.6428673804679,0.46635372747720594,217.555;2759.090;968.499;464.990;1191.247;253.258;2460.596;2935.849;3588.929;2251.264;752.579;1974.559;1993.735;777.621;538.910;1804.660;525.960;1960.680;1469.826;2452.874;1327.523;3473.658;2788.844;2189.058;2107.507;2382.971;901.686;2600.943;983.596;2551.541;162.919;2517.900;1921.151;1992.831;1164.204;517.162;1927.057;63.266;3037.844;2597.088;92.251;345.249;-19.366;3557.528;2046.026;689.833;1348.112;3105.930;1614.829;3607.588;413.665;2668.029;3294.644;3399.839;3405.460;2429.646;3407.358;1893.067;1569.042;28.481;3160.318;568.778;2632.155;3568.407;3128.991;2980.635;2140.056;1275.773;533.488;1640.034;2717.899;1660.573;423.346;686.706;3610.246;996.877;3249.041;648.407;3344.453;1404.262;2412.119;2559.379;1477.260;3367.822;217.835;1722.070;924.899;1316.595;2770.664;1317.392;2352.202;3486.311;1536.226;124.385;228.364;848.703;1050.619;1279.078;2977.822;403.168,2916.878;2954.517;1240.447;2452.071;3593.851;3591.474;2561.265;3250.019;1242.175;2229.070;665.888;1332.039;3606.625;2647.994;2958.932;546.720;-7.057;3104.065;2471.175;3158.972;3239.946;2920.219;1618.455;272.326;1112.951;2374.139;2173.850;923.904;91.684;3454.224;990.534;1211.962;204.039;35.997;460.048;403.966;702.070;527.605;1136.885;1970.188;1215.375;1163.488;2141.699;272.419;2100.370;1216.636;987.675;1936.334;1989.016;2225.767;2214.638;177.001;2071.274;1484.601;784.596;1374.441;623.024;1694.747;188.812;1.867;2456.306;176.987;2178.568;2727.034;2959.808;1770.959;480.420;765.463;962.323;2896.639;2719.836;1052.989;3171.902;849.764;72.009;1848.748;1689.464;3346.080;1189.946;3062.773;248.132;453.543;2811.252;3241.159;1361.672;352.876;3082.780;318.646;487.212;1599.845;-16.678;429.997;-13.742;1537.558;1809.686;320.144;723.281;2713.585;703.559;1572.500
14,23.504016160964966,13,-535.8185196370171,535.8185196370171,0.1297213431584767,204.238;2747.527;972.565;466.404;1175.274;238.289;2474.494;2952.139;3597.627;2238.195;754.819;1977.897;2002.625;761.372;525.534;1793.830;517.073;1962.622;1467.045;2436.608;1343.705;3462.431;2773.892;2199.294;2091.127;2369.428;899.004;2591.316;985.581;2567.211;147.397;2529.172;1934.076;1976.640;1179.008;519.488;1942.601;48.504;3022.339;2613.096;104.219;361.420;-3.563;3544.636;2042.421;695.306;1333.419;3121.440;1605.902;3594.774;418.473;2667.420;3290.840;3390.198;3392.592;2441.507;3421.118;1900.320;1556.888;12.551;3145.996;560.477;2645.470;3572.029;3112.761;2964.362;2155.604;1290.395;547.795;1644.844;2726.706;1676.635;410.790;675.283;3594.243;985.187;3264.288;664.016;3360.370;1388.035;2401.226;2544.487;1461.570;3381.903;201.786;1720.478;941.129;1305.612;2786.173;1327.359;2368.112;3500.181;1545.277;109.338;228.232;835.446;1034.235;1289.144;2993.507;388.042,2929.360;2968.559;1238.285;2468.130;3596.586;3606.314;2571.594;3265.779;1225.769;2242.254;662.586;1340.373;3590.978;2636.117;2952.206;560.072;8.446;3101.993;2457.358;3174.735;3256.342;2933.710;1633.756;256.951;1117.754;2366.854;2159.939;938.977;75.597;3470.229;990.143;1196.267;198.105;22.177;472.694;392.664;686.277;515.703;1152.728;1956.298;1200.314;1175.841;2157.208;264.046;2086.837;1208.686;1003.553;1926.065;1996.297;2240.086;2200.909;192.864;2057.963;1493.145;797.439;1381.091;618.549;1690.008;188.666;6.167;2444.459;160.695;2194.315;2711.118;2954.414;1754.950;491.836;752.166;977.003;2904.944;2727.619;1062.579;3188.169;850.341;58.173;1859.117;1705.664;3329.689;1174.061;3074.751;232.398;469.460;2826.140;3255.991;1374.904;362.268;3066.741;303.500;474.470;1586.683;-1.401;431.982;-5.256;1551.497;1822.086;336.449;739.145;2698.032;691.346;1557.858
15,25.382350206375122,14,-537.1205122355253,537.1205122355253,0.25678898004620254,187.943;2756.260;957.913;454.027;1174.014;226.363;2481.390;2951.116;3611.675;2222.575;748.664;1965.822;2018.755;771.420;529.026;1788.958;500.937;1969.607;1472.733;2422.648;1349.447;3476.236;2762.485;2215.440;2080.648;2354.721;906.114;2575.558;1000.429;2554.052;132.328;2514.662;1929.159;1965.451;1179.347;504.321;1957.261;32.204;3032.997;2600.453;102.552;371.236;3.345;3535.352;2036.828;710.331;1346.933;3135.040;1591.964;3593.357;406.310;2682.733;3291.355;3396.751;3396.865;2457.629;3433.889;1907.559;1550.432;-3.093;3161.319;576.438;2661.131;3569.058;3097.112;2953.112;2161.004;1297.616;562.050;1658.780;2718.972;1679.095;395.805;665.130;3598.072;994.572;3269.377;679.591;3355.732;1373.845;2386.364;2531.050;1457.952;3397.586;189.958;1719.860;929.610;1314.814;2785.166;1311.954;2375.520;3498.837;1548.948;102.846;226.586;825.044;1032.149;1282.717;3000.967;402.577,2923.515;2953.894;1222.895;2460.500;3605.952;3590.828;2583.134;3251.579;1210.069;2228.937;660.869;1354.674;3603.347;2651.587;2965.729;560.283;-7.515;3087.170;2442.054;3161.357;3269.826;2950.003;1650.101;240.722;1125.300;2374.008;2175.443;954.591;59.483;3476.590;974.252;1180.071;208.606;5.853;486.214;376.591;701.179;530.431;1164.837;1939.981;1184.860;1192.096;2150.033;253.407;2097.899;1216.493;1015.389;1910.474;1984.733;2256.423;2184.593;205.879;2052.321;1486.206;785.834;1384.353;616.219;1674.764;175.086;-9.167;2438.319;176.650;2210.500;2702.434;2945.626;1763.619;476.262;761.370;992.903;2920.479;2724.913;1057.572;3198.441;847.453;49.881;1874.641;1702.797;3340.318;1189.195;3081.235;216.167;482.412;2812.008;3272.325;1389.792;362.521;3050.382;313.876;488.507;1570.510;10.547;433.891;8.250;1537.812;1836.245;325.149;723.784;2682.075;707.025;1573.141
16,27.080881595611572,15,-537.7555881419397,537.7555881419397,0.34475389805803236,171.509;2772.367;972.841;441.582;1158.010;210.114;2495.340;2941.078;3596.417;2206.260;763.500;1949.615;2032.610;787.267;545.071;1773.041;506.986;1985.211;1488.807;2436.562;1338.786;3461.669;2759.634;2228.623;2095.591;2366.138;908.051;2582.146;1016.746;2537.754;116.033;2498.308;1937.956;1979.489;1195.215;488.021;1972.347;15.840;3022.517;2584.214;118.451;382.185;3.407;3540.304;2021.028;726.465;1363.018;3139.955;1607.902;3604.581;390.053;2699.114;3307.364;3411.968;3384.351;2474.022;3446.971;1920.048;1564.601;11.214;3148.041;582.046;2677.512;3585.000;3110.789;2939.348;2147.721;1281.725;547.754;1644.425;2703.805;1694.949;411.536;648.985;3613.770;995.344;3280.932;664.786;3344.966;1388.164;2401.620;2514.745;1471.721;3413.547;203.736;1704.945;914.006;1302.724;2772.251;1295.558;2359.714;3484.162;1533.298;86.888;210.564;827.336;1016.423;1266.826;3017.059;412.252,2939.006;2959.490;1226.000;2469.764;3590.381;3589.434;2569.032;3247.755;1213.030;2241.428;660.273;1339.530;3612.108;2638.459;2959.015;575.937;-11.907;3102.623;2425.867;3145.500;3285.191;2947.569;1647.617;225.691;1112.777;2361.940;2184.629;956.388;50.264;3492.561;959.213;1183.378;223.937;-7.398;502.449;390.827;694.838;516.647;1178.694;1942.445;1169.782;1180.291;2151.286;238.618;2113.791;1203.433;1028.436;1924.883;1968.746;2269.531;2197.381;191.280;2037.165;1498.141;783.527;1369.157;607.414;1659.782;190.066;5.883;2428.341;181.810;2213.375;2704.939;2960.670;1779.595;480.287;776.083;1008.786;2935.857;2710.039;1073.121;3184.184;835.585;63.716;1890.755;1687.402;3356.255;1185.135;3066.056;202.176;498.232;2795.970;3285.351;1406.161;347.285;3053.141;303.108;502.233;1574.725;0.327;429.154;-6.819;1530.172;1851.979;308.924;733.855;2681.664;713.360;1577.527
17,28.922539949417114,16,-538.1173172363879,538.1173172363879,0.3001129608385995,158.582;2764.350;979.990;453.717;1153.358;207.307;2511.651;2925.826;3598.113;2206.663;769.175;1935.113;2045.094;773.157;550.694;1756.756;517.436;2001.607;1474.626;2441.870;1324.200;3445.503;2774.769;2221.182;2088.886;2350.975;892.116;2598.216;1028.566;2542.948;100.968;2482.017;1922.587;1993.248;1189.101;472.903;1988.528;5.104;3027.710;2589.088;128.221;370.463;2.648;3529.942;2034.655;728.944;1350.127;3124.586;1624.283;3590.537;377.198;2700.188;3319.078;3404.803;3368.096;2483.041;3463.247;1936.286;1579.637;9.703;3146.574;569.040;2677.920;3599.581;3121.591;2924.835;2131.429;1286.598;531.877;1628.122;2716.458;1703.216;412.213;645.302;3604.040;1011.331;3297.111;668.356;3332.231;1401.869;2417.981;2498.722;1487.926;3429.942;190.695;1716.196;909.058;1286.479;2787.040;1304.928;2344.535;3468.120;1518.752;94.708;195.356;843.365;1015.528;1250.777;3003.844;402.924,2954.191;2944.145;1210.625;2485.903;3597.059;3601.409;2552.704;3258.754;1200.887;2252.319;647.427;1325.103;3596.419;2622.427;2943.222;565.195;-9.363;3089.430;2409.586;3159.707;3294.670;2935.081;1631.614;209.329;1096.652;2377.824;2171.054;972.251;34.350;3508.688;943.227;1168.688;208.234;6.019;487.711;383.707;684.219;526.097;1169.704;1948.975;1156.913;1193.430;2165.822;227.567;2098.527;1187.155;1044.701;1916.522;1952.468;2285.812;2199.803;178.172;2051.537;1482.704;767.675;1376.288;591.560;1673.718;193.784;-6.577;2412.166;188.331;2224.914;2693.362;2977.003;1780.928;495.504;768.333;1018.655;2939.572;2724.957;1089.132;3171.192;828.438;51.512;1905.015;1701.781;3361.605;1200.505;3081.489;217.125;506.524;2779.580;3298.253;1400.016;360.997;3069.082;317.303;491.491;1590.549;-11.973;444.189;-2.193;1544.825;1857.527;319.257;750.024;2696.816;728.689;1593.065
18,30.7868435382843,17,-539.0304089863837,539.0304089863837,0.6160606676104886,142.602;2778.499;995.588;469.914;1160.307;217.072;2505.588;2917.035;3595.221;2205.770;756.412;1943.232;2060.520;756.863;540.772;1762.404;506.931;1999.178;1479.108;2426.585;1325.504;3455.810;2760.088;2236.897;2075.029;2343.299;905.959;2594.381;1029.165;2558.443;110.118;2494.135;1935.274;1978.134;1178.279;463.463;1979.158;-10.595;3013.815;2574.935;116.997;384.115;-9.775;3542.074;2022.068;743.716;1355.260;3116.892;1627.299;3605.369;362.355;2693.536;3328.296;3420.259;3380.783;2467.370;3448.778;1922.248;1595.996;-4.411;3161.904;569.807;2686.478;3598.880;3136.305;2939.723;2146.247;1280.048;517.196;1628.526;2702.485;1718.312;400.109;638.136;3588.557;999.649;3312.963;684.216;3315.974;1394.932;2410.816;2499.508;1487.584;3420.875;174.444;1701.672;921.075;1293.995;2803.226;1321.010;2328.367;3483.201;1502.551;84.705;209.703;838.600;1030.847;1254.031;2987.844;400.596,2970.557;2928.376;1225.412;2472.529;3612.848;3617.383;2558.608;3247.096;1184.793;2257.547;632.169;1326.460;3589.608;2624.686;2926.903;575.873;-9.066;3100.637;2398.582;3166.861;3310.239;2919.548;1640.184;220.402;1105.842;2384.768;2155.568;958.376;48.676;3500.177;931.385;1182.695;220.363;-5.626;482.267;399.147;668.178;511.099;1153.580;1965.048;1140.664;1209.698;2180.509;241.213;2097.190;1170.742;1032.335;1930.870;1967.242;2299.498;2215.765;161.897;2042.098;1488.882;782.447;1392.061;607.433;1690.025;178.017;7.719;2409.785;185.098;2209.219;2677.313;2993.414;1765.404;487.210;783.995;1034.708;2955.102;2712.536;1099.865;3185.610;820.433;35.282;1889.738;1709.145;3346.255;1216.854;3087.032;213.935;522.628;2767.547;3314.474;1384.765;377.297;3065.537;304.316;475.348;1597.241;-28.138;428.295;-16.962;1559.593;1842.614;328.393;740.350;2713.103;714.370;1605.459
19,32.669333934783936,18,-538.8729796701564,538.8729796701564,0.25751664362498905,127.307;2764.532;989.551;485.972;1176.381;203.120;2489.615;2901.267;3589.790;2189.965;741.020;1930.480;2048.184;747.341;524.932;1777.734;513.489;1983.521;1478.083;2427.564;1309.603;3471.674;2743.760;2228.380;2058.737;2359.033;893.306;2583.309;1044.328;2574.794;95.997;2509.463;1920.450;1991.806;1192.592;450.586;1988.678;4.621;3008.386;2558.627;128.927;368.566;5.836;3530.864;2006.477;760.048;1343.679;3100.841;1631.926;3592.936;369.789;2698.318;3344.424;3436.134;3392.133;2451.151;3436.941;1906.486;1593.958;3.381;3171.465;554.385;2702.589;3612.609;3152.546;2955.688;2144.764;1266.653;500.868;1635.079;2713.159;1734.576;401.517;651.708;3603.191;1012.750;3325.192;682.438;3299.595;1402.826;2422.959;2487.199;1502.964;3405.889;186.732;1713.770;906.009;1278.165;2818.540;1320.784;2338.020;3493.000;1486.658;68.591;210.726;837.716;1047.124;1238.390;2971.740;415.903,2974.022;2935.936;1219.270;2475.731;3597.509;3601.754;2574.658;3230.965;1174.801;2273.561;616.131;1342.344;3595.521;2639.670;2910.779;590.604;-1.370;3116.801;2392.258;3182.906;3295.606;2932.516;1655.057;212.748;1121.907;2369.008;2139.207;963.857;38.566;3514.789;915.169;1177.446;205.776;6.737;489.743;415.024;680.110;495.346;1165.629;1962.775;1148.352;1198.905;2196.641;230.450;2107.257;1174.005;1045.770;1947.187;1981.310;2315.564;2209.426;149.395;2025.960;1475.495;783.068;1377.328;609.684;1679.970;175.578;-1.220;2410.776;183.268;2209.012;2661.079;2984.979;1749.945;476.028;783.836;1050.787;2963.321;2721.879;1084.148;3201.808;805.843;29.644;1899.342;1719.498;3331.227;1206.020;3101.192;210.331;532.781;2753.482;3328.027;1395.385;378.957;3080.677;317.794;466.882;1591.533;-12.433;424.744;-2.168;1575.557;1826.514;316.052;736.850;2726.455;728.124;1621.477
20,34.37150716781616,19,-540.2067215852171,540.2067215852171,0.4806052327762067,112.640;2749.134;978.513;471.217;1183.640;212.229;2501.507;2885.021;3605.678;2188.867;750.217;1944.918;2033.820;758.313;540.209;1762.590;529.538;1967.213;1462.761;2443.485;1294.835;3486.925;2732.804;2213.756;2065.810;2349.074;891.028;2598.610;1033.399;2562.646;81.783;2501.152;1904.472;2007.770;1177.214;434.598;2004.454;0.145;2992.353;2548.210;115.555;378.409;3.870;3546.567;1990.121;747.793;1327.504;3115.441;1647.920;3597.746;379.479;2714.331;3351.339;3448.194;3407.726;2440.496;3426.471;1919.523;1606.753;-6.585;3156.285;538.269;2717.706;3596.850;3163.393;2940.559;2128.838;1281.848;498.318;1651.114;2729.315;1739.569;385.607;636.789;3614.416;1011.881;3339.337;666.550;3300.906;1417.807;2408.028;2501.808;1514.761;3420.812;171.560;1729.189;889.676;1291.390;2805.065;1335.806;2354.134;3480.214;1473.151;58.962;226.598;853.609;1034.618;1250.121;2976.234;432.173,2958.532;2951.946;1234.866;2491.387;3592.233;3600.738;2568.949;3245.759;1190.185;2272.385;603.490;1329.621;3586.710;2624.957;2914.412;606.887;-16.666;3133.174;2376.259;3170.164;3279.902;2947.859;1641.693;201.663;1137.927;2374.813;2124.639;948.750;52.848;3530.151;898.957;1189.524;216.624;19.971;483.919;426.983;691.273;479.822;1153.841;1976.875;1133.014;1211.762;2208.967;246.015;2121.838;1158.952;1043.608;1932.156;1997.416;2331.949;2223.329;135.789;2037.131;1490.124;796.260;1362.018;609.916;1685.163;159.718;-16.749;2426.733;198.162;2195.552;2652.836;2969.058;1764.951;459.867;777.215;1064.472;2947.589;2706.780;1082.652;3189.567;789.700;31.026;1906.368;1703.883;3346.405;1197.553;3117.359;226.191;517.967;2761.553;3334.829;1410.421;394.204;3096.904;329.621;481.726;1575.855;-16.419;416.053;-7.389;1567.032;1810.127;328.419;752.068;2711.588;725.496;1621.999
21,36.21640920639038,20,-540.6341050715406,540.6341050715406,0.3411643202540006,110.730;2760.507;962.433;456.783;1168.597;197.529;2492.510;2893.233;3608.406;2175.296;734.808;1954.015;2048.494;743.499;554.948;1764.031;539.819;1956.844;1447.612;2452.537;1309.883;3499.108;2739.936;2228.429;2055.316;2354.316;906.597;2607.408;1045.580;2549.196;65.626;2506.800;1908.966;2008.440;1189.917;418.232;1994.456;1.790;2992.759;2554.539;106.778;392.447;-11.148;3559.708;1992.876;745.617;1335.738;3114.725;1663.304;3582.809;395.168;2724.573;3365.945;3464.319;3394.998;2424.557;3429.041;1905.583;1592.438;9.042;3164.191;536.705;2707.467;3607.325;3156.871;2936.649;2113.209;1275.770;482.541;1664.476;2726.225;1746.864;387.738;648.074;3602.313;998.582;3355.013;672.181;3285.269;1401.991;2412.489;2489.424;1530.648;3414.741;156.040;1724.564;876.520;1278.831;2807.321;1351.783;2356.892;3473.955;1486.758;73.803;227.781;862.327;1034.933;1237.219;2981.317;447.763,2961.846;2967.073;1232.105;2497.371;3602.074;3592.673;2557.099;3253.021;1205.965;2267.788;590.131;1340.357;3602.036;2609.537;2930.107;621.442;-4.163;3144.755;2371.206;3155.416;3294.845;2960.797;1628.337;211.003;1148.860;2380.612;2137.558;933.673;44.088;3526.516;900.478;1204.391;213.375;4.356;499.795;414.713;682.908;467.087;1142.580;1980.740;1137.924;1219.831;2193.281;248.752;2108.223;1157.868;1038.059;1933.537;2013.540;2333.339;2237.483;121.593;2040.305;1490.762;811.340;1375.054;606.814;1669.774;167.333;-1.705;2440.896;203.494;2180.112;2668.220;2958.966;1775.650;445.047;792.816;1051.122;2953.554;2711.144;1084.371;3188.370;800.604;15.796;1896.007;1690.219;3361.403;1182.329;3102.926;242.237;509.962;2753.068;3350.651;1396.186;394.670;3091.992;314.694;485.613;1590.464;-2.833;412.248;-17.238;1582.298;1796.619;313.697;739.768;2713.542;718.768;1632.251
22,38.09515738487244,21,-541.3525119963073,541.3525119963073,0.4263514287452562,95.875;2760.832;975.700;454.174;1152.430;181.833;2481.518;2885.484;3614.853;2188.426;748.145;1938.378;2064.772;727.641;564.381;1751.119;548.179;1941.057;1431.300;2437.730;1312.713;3483.832;2754.188;2219.510;2070.883;2349.163;898.735;2618.149;1033.401;2560.690;61.897;2522.171;1895.766;2000.335;1179.862;421.610;2007.384;-13.611;2977.082;2557.333;90.770;380.049;3.895;3575.651;1984.780;750.156;1343.801;3130.251;1657.721;3596.281;381.085;2729.094;3354.726;3470.879;3409.174;2408.203;3430.674;1912.332;1576.472;23.598;3151.327;521.944;2704.763;3593.937;3171.596;2928.026;2123.087;1291.068;486.010;1651.255;2734.153;1731.786;373.343;633.608;3587.301;1011.963;3346.197;686.277;3297.527;1404.747;2427.392;2503.551;1546.975;3429.682;164.224;1721.969;887.752;1280.726;2823.157;1340.285;2367.005;3458.234;1502.644;59.772;241.097;878.083;1019.090;1223.867;2967.300;460.387,2953.104;2961.198;1245.060;2481.630;3594.325;3605.060;2565.824;3256.668;1201.035;2252.744;601.883;1335.873;3616.565;2624.697;2933.004;637.235;4.576;3138.053;2386.943;3167.553;3306.898;2959.874;1640.734;227.088;1140.309;2395.398;2123.536;946.197;54.066;3541.080;885.124;1190.032;197.445;-6.431;510.243;403.022;666.843;458.849;1158.086;1965.080;1143.139;1209.868;2204.900;257.945;2122.600;1172.577;1053.577;1917.764;2003.373;2333.977;2224.238;134.401;2056.259;1475.940;797.158;1389.798;598.654;1665.279;182.469;-9.486;2426.594;192.147;2193.837;2676.056;2961.597;1787.695;453.794;781.292;1036.027;2956.663;2708.950;1099.193;3203.233;785.531;-0.524;1910.832;1674.460;3354.218;1166.430;3114.611;229.275;493.968;2737.031;3346.128;1405.074;396.945;3091.528;329.226;499.471;1606.703;-8.719;406.581;-2.110;1587.737;1811.603;316.272;754.111;2729.246;734.548;1616.593
23,39.78759145736694,22,-541.737472359188,541.737472359188,0.3884444221660256,104.385;2775.380;991.912;438.856;1152.068;169.885;2479.782;2881.661;3598.989;2175.789;733.507;1951.362;2079.695;730.316;549.985;1736.265;563.569;1954.676;1415.408;2432.688;1319.324;3486.282;2739.167;2234.237;2064.750;2334.103;913.748;2618.980;1017.236;2565.096;77.129;2509.996;1896.272;1984.325;1193.663;431.661;2023.572;1.530;2962.032;2573.047;74.638;394.499;0.458;3564.223;1968.745;766.039;1351.123;3136.846;1662.572;3611.797;369.669;2715.991;3341.834;3455.615;3423.277;2414.235;3445.051;1927.371;1561.042;11.181;3138.626;507.063;2691.518;3599.426;3183.391;2912.099;2126.660;1277.412;470.305;1635.410;2741.685;1716.133;358.084;620.476;3599.628;997.624;3361.941;702.528;3312.753;1390.392;2442.281;2492.507;1562.391;3444.675;149.699;1737.644;899.992;1294.462;2835.616;1325.961;2353.723;3468.566;1509.753;67.570;252.571;868.815;1031.580;1236.575;2951.314;474.763,2963.373;2975.671;1232.536;2489.643;3607.830;3593.774;2581.719;3271.328;1216.460;2257.686;589.952;1320.968;3600.927;2614.691;2923.630;624.828;-8.896;3122.821;2402.004;3156.132;3302.857;2943.974;1632.097;239.740;1125.308;2394.578;2136.875;960.993;69.601;3532.440;874.321;1203.283;192.112;-3.255;497.027;387.300;679.155;450.555;1146.837;1977.272;1127.541;1225.615;2219.442;243.184;2109.516;1157.668;1044.588;1912.884;2016.019;2349.362;2209.711;119.837;2060.591;1461.102;801.769;1405.984;611.863;1656.294;194.560;4.960;2412.293;175.998;2207.736;2667.664;2964.757;1783.080;438.445;792.694;1046.405;2971.641;2694.166;1115.134;3219.481;799.917;-16.228;1895.614;1683.792;3366.812;1150.101;3117.339;219.936;504.620;2724.324;3361.537;1390.265;386.889;3076.325;324.093;487.587;1613.458;-12.848;418.617;-6.519;1603.622;1799.435;332.192;739.930;2745.361;723.929;1630.498
24,41.623157024383545,23,-542.0007580920441,542.0007580920441,0.30346802953803953,89.240;2760.795;1007.848;425.350;1138.837;153.732;2465.770;2897.279;3603.987;2159.715;728.230;1964.389;2095.935;737.813;536.918;1721.401;551.056;1966.187;1402.881;2418.593;1304.997;3499.299;2723.674;2231.799;2066.227;2318.365;927.521;2634.863;1006.829;2580.845;71.089;2522.104;1880.943;1985.003;1182.940;446.712;2034.047;9.794;2946.147;2589.261;58.603;407.713;-5.605;3561.386;1982.065;754.572;1367.060;3144.579;1647.071;3596.816;356.886;2730.107;3345.007;3440.956;3412.155;2401.584;3460.563;1943.185;1545.409;-4.802;3152.310;506.659;2675.484;3585.723;3187.390;2924.328;2142.211;1279.710;454.931;1631.000;2757.705;1700.080;341.985;604.696;3613.726;986.382;3367.323;717.455;3327.592;1397.752;2450.031;2478.114;1552.676;3443.410;148.265;1753.037;916.148;1310.617;2851.619;1311.441;2338.399;3483.058;1506.849;56.931;268.701;861.340;1025.522;1226.521;2957.831;459.447,2979.424;2975.548;1216.495;2505.357;3595.787;3581.826;2596.834;3259.643;1220.045;2273.220;604.778;1318.481;3602.655;2605.919;2907.580;636.584;-0.708;3108.679;2416.105;3171.296;3317.407;2927.656;1616.730;255.892;1117.087;2409.783;2124.668;950.541;85.841;3516.896;888.755;1218.314;177.771;12.339;507.823;371.350;684.037;465.362;1138.459;1978.437;1140.787;1214.880;2214.100;253.086;2093.324;1167.099;1028.900;1898.735;2032.192;2334.988;2196.665;104.186;2075.598;1475.570;816.935;1417.018;605.684;1672.041;187.548;18.172;2404.092;163.746;2206.379;2682.067;2980.706;1767.155;435.613;801.506;1060.584;2958.819;2677.936;1100.495;3234.345;813.263;-0.640;1903.556;1699.492;3352.996;1157.353;3133.125;204.655;520.405;2709.002;3377.756;1396.414;370.803;3060.078;314.632;471.434;1600.067;2.916;403.854;-14.083;1589.705;1812.611;318.314;733.154;2759.695;725.841;1645.439
