Wind_Direction,Wave_Direction,Wind_Speed,Wave_Height,Surge,Sway,Heave,Pitch,Yaw,Roll
10,10,2,4,3.4977885536551474,-0.8150430679097772,-0.021676258726901324,0.7438000001683831,0.0040335379955193955,0.1355741810523373
10,10,2,5,5.345110889077187,-1.2077118588164448,-0.04348441236088911,1.0838291582465172,0.00766246255661531,0.20625551233190345
10,10,2,6,7.477279096007347,-1.610198659285903,-0.08013128682995012,1.4796193855702877,0.009940971542413536,0.29104264208395036
10,10,2,7,9.838628517150878,-1.9931260898262262,-0.12143334281519493,1.9271889434456826,0.011059193540183572,0.3886154882479459
10,10,2,8,12.412907687664031,-2.4173166445195675,-0.17791219412256032,2.4285582315921785,0.009667558564473608,0.4985339242592454
10,10,2,9,15.53886981844902,-2.8957153522372248,-0.25772935372963546,3.0517052439451215,0.002618248519784629,0.624764668289572
10,10,2,10,18.876802380084992,-3.3630686721801757,-0.3595144166201353,3.741599139750004,-0.01456757427521893,0.7621998320817948
10,10,2,11,22.1302110247612,-3.744800311267376,-0.4696819857656956,4.455299028873443,-0.04425063024729729,0.9101623912602663
10,10,2,12,23.76959240961075,-3.9045816890001297,-0.538375159829855,4.758765925526619,-0.05790311886766392,1.003305983401835
10,10,2,13,20.055400011539458,-3.610491510272026,-0.396586810849607,3.7937947970032693,-0.07331035440740118,0.8669851303547621
10,10,2,14,18.08072969675064,-3.433347170770168,-0.3386813440732658,3.267272020995617,-0.08847859585329798,0.7973950575068594
10,10,2,15,16.770161153793335,-3.318334094166756,-0.30588555868156253,2.92841194203496,-0.10438286126607477,0.7537241998463869
10,10,2,16,15.852070117235185,-3.2522627621889115,-0.28611743745049445,2.70070298615098,-0.11870234890354187,0.7270476703383029
10,10,2,17,15.21026487851143,-3.2266720159053803,-0.27381830090918813,2.5542808590382338,-0.1323617874262527,0.7125198515243828
10,10,2,18,14.809650154590607,-3.23647592446208,-0.2666228048262601,2.4768021700158713,-0.15158345474697127,0.7082986911274493
10,10,2,19,14.589825015306472,-3.27418710231781,-0.2614357858788717,2.4421360940465457,-0.18432204340817407,0.7101282691843808
10,10,2,20,14.484580430269242,-3.324813625395298,-0.25760533097498867,2.4308772490062984,-0.23075764068216084,0.7142512796595692
10,10,2,21,14.468954134225845,-3.3860826503038406,-0.25508022040996187,2.437569915215092,-0.28311309060026907,0.7203510031327606
10,10,2,22,14.527728844404221,-3.4256597502231596,-0.25401911142724204,2.455591241991686,-0.33333642452220735,0.7287114620506764
10,10,2,23,14.637048853397369,-3.4738980920910834,-0.2541994728326274,2.48218125810285,-0.373515399673357,0.7397985011935234
10,10,2,24,14.786888792991638,-3.5313882243037225,-0.25554363651296935,2.516666706357704,-0.4027957714886434,0.7545405803471804
10,10,3,4,3.8400857433080673,-0.8088630701676011,-0.02055584891765011,0.7353328368589283,0.0021608538513780786,0.13578322515723493
10,10,3,5,5.555394554257393,-1.1899558583647012,-0.04302554841570804,1.0778416526168584,0.007070454901280527,0.2066669004262749
10,10,3,6,7.619391743063927,-1.5944057446718216,-0.07955253992249618,1.4737299253940583,0.009338951356705365,0.2913686000779271
10,10,3,7,9.924783713340759,-1.9779174272865057,-0.12046254185630824,1.9247339046001435,0.01066702293152889,0.3894938261751085
10,10,3,8,12.457927282571793,-2.4031240020096303,-0.1772406455051987,2.429307986289263,0.00952247230532555,0.4997000788114965
10,10,3,9,15.547801240682602,-2.879220218628645,-0.25678635473549366,3.053523301959038,0.002823075222523016,0.6260698867999017
10,10,3,10,18.868908754825593,-3.3470946434140205,-0.3585981164425612,3.7444161602258683,-0.013575192073103608,0.7636809104979039
10,10,3,11,22.106994448184967,-3.7265447193980217,-0.468464648835361,4.452970280349255,-0.04125904959382069,0.9110499667823315
10,10,3,12,23.369955718040465,-3.8518949077129365,-0.5171054806411266,4.626489604711533,-0.05367515140567548,0.9827978968918324
10,10,3,13,20.025118507862093,-3.5877605993151667,-0.39395063103735445,3.781871944129467,-0.0694212464636571,0.865837054990232
10,10,3,14,18.084842270851134,-3.4115125224590304,-0.3367277176119387,3.260177231669426,-0.08443344733155754,0.7968601161241531
10,10,3,15,16.792094292640687,-3.297113558471203,-0.30396896552992986,2.9232832725048064,-0.10024028648485,0.7534512343630194
10,10,3,16,15.881031872034074,-3.231369774580002,-0.28417226938323437,2.6975299181938173,-0.11430442729278911,0.7270876634642481
10,10,3,17,15.244497529506683,-3.204810288965702,-0.2717920583793002,2.5525492123812437,-0.1282614058247509,0.7127321212403476
10,10,3,18,14.845575498104095,-3.2117907120585443,-0.26447758938118204,2.4755790371745823,-0.1483868162291783,0.7085710763931274
10,10,3,19,14.625146884202957,-3.247037207275629,-0.2592436190230037,2.4406648859107225,-0.18189684754601332,0.710256672181189
10,10,3,20,14.518522452116013,-3.2964080125391484,-0.2554818936105212,2.4291769714930416,-0.22651902557397988,0.714487800821662
10,10,3,21,14.50430089020729,-3.357417343616486,-0.2530467800209335,2.435841449364918,-0.27759798175732886,0.720640112388879
10,10,3,22,14.562357411146165,-3.3989473704099655,-0.2520253005533532,2.4544265495032596,-0.32439994789134013,0.7294862705133855
10,10,3,23,14.66683849644661,-3.447915736734867,-0.2520980579395473,2.4808034464514424,-0.36466267364419674,0.7409770434834063
10,10,3,24,14.81593873167038,-3.5078290380239485,-0.25334175982022133,2.5155194723955066,-0.39477778336472513,0.7558430249877274
10,10,4,4,4.067602062880993,-0.8065216612890362,-0.01942437691075702,0.7311206114739179,-0.0013406893195979136,0.13657853830346267
10,10,4,5,5.724736475348473,-1.1759393213614822,-0.042706566027024565,1.0752263497412204,0.005705025230340197,0.20775271824252559
10,10,4,6,7.709623616337776,-1.5813642768263816,-0.0778838790744776,1.4722406336665153,0.008155619940732321,0.2925535203143954
10,10,4,7,9.984694984912872,-1.9670165110975504,-0.11943637993610537,1.9244720639288426,0.00955247849338525,0.39085622570849954
10,10,4,8,12.49280537056923,-2.388917597144842,-0.1761378536988195,2.4315346755683422,0.008737967329404,0.5012028975263237
10,10,4,9,15.556895073652267,-2.863512609988451,-0.25567666852055115,3.0561376528739927,0.0024327641175270072,0.6275727768428624
10,10,4,10,18.8671818151474,-3.330069119691849,-0.3575492849946022,3.7474874264001845,-0.01307558986514482,0.7652406159937382
10,10,4,11,22.088275440216066,-3.7071604896187784,-0.46711506294086574,4.450266262233257,-0.03879971501048112,0.9119801425859332
10,10,4,12,23.066511188983917,-3.809693708240986,-0.502002269923687,4.541037248909474,-0.04883679685776952,0.9697213656231761
10,10,4,13,20.002625439167023,-3.5622844122052193,-0.3912280943915248,3.7660581886768343,-0.06473289539659345,0.8641844415515662
10,10,4,14,18.09008230161667,-3.3886098387241366,-0.3345209331922233,3.2502952805161476,-0.0795123562499848,0.7959033062681555
10,10,4,15,16.81295315217972,-3.275632759511471,-0.3017086362645205,2.9157999068796636,-0.09520867810972868,0.7528456085175276
10,10,4,16,15.911336884260178,-3.210529043853283,-0.28182926769510686,2.6927921821177008,-0.10918344588048585,0.726929451469332
10,10,4,17,15.279074844360352,-3.18394391053915,-0.2693280226797142,2.549665935859084,-0.12344015491972277,0.7128789086416364
10,10,4,18,14.882624823808671,-3.190762397617102,-0.261974649686108,2.4734626239277424,-0.1448568995744357,0.7087462211102247
10,10,4,19,14.65824278330803,-3.222256594091654,-0.25654949449457126,2.43840820049413,-0.178876286347554,0.7101280731335282
10,10,4,20,14.550986017227173,-3.270349974274635,-0.25285799383018276,2.426936815730791,-0.22076185583061306,0.714488036122173
10,10,4,21,14.536554750204086,-3.33050903147459,-0.2504126429904582,2.433897543604872,-0.27002478860061524,0.7209242736622691
10,10,4,22,14.596168754816055,-3.374519817531109,-0.2495255195551581,2.4525571156994554,-0.3155569536779985,0.7303159859888255
10,10,4,23,14.702686057090759,-3.4262606838941574,-0.24960571546045976,2.4796335018901154,-0.35386909477729933,0.7424111492037773
10,10,4,24,14.847620993852615,-3.487243428945541,-0.2505724408745864,2.5144385840395698,-0.38667281140509296,0.7572704481929541
10,10,5,4,4.259514453113079,-0.7970308823958039,-0.016679693258366116,0.7335704980250448,-0.006927070833958624,0.1368994637674532
10,10,5,5,5.886043715596199,-1.1608135038465262,-0.04027586754934555,1.0800776714384557,0.0036310976376253165,0.2086203157533082
10,10,5,6,7.828913128733635,-1.5620292158424853,-0.07506756104444412,1.477508222848177,0.006841791804940726,0.2935046187955886
10,10,5,7,10.081696627140046,-1.9473902574777604,-0.11670475656696636,1.9299988111555577,0.008619319192832335,0.3918107053209096
10,10,5,8,12.57896311187744,-2.369277140915394,-0.17392709473261858,2.438889224767685,0.008141300891034008,0.5022186564430594
10,10,5,9,15.627007095575333,-2.8443315812945364,-0.25363018524630754,3.0632081958055495,0.002677060024583625,0.6285902129746973
10,10,5,10,18.931234838485718,-3.3058451868593695,-0.3558396433871239,3.7543889944553377,-0.011431516916312603,0.7663188432529568
10,10,5,11,22.162090964317322,-3.679755518019199,-0.46604236247763037,4.446376712560654,-0.03456462148166341,0.9121481643393635
10,10,5,12,23.010011385917664,-3.7742108766436577,-0.49686143184825776,4.509109361588955,-0.04046679286878043,0.965376095496118
10,10,5,13,20.04823613643646,-3.5266879786849024,-0.38790377375483515,3.7439831063747406,-0.0575100168106801,0.8604961362332105
10,10,5,14,18.154525651931763,-3.355618591427803,-0.3316614089384675,3.2355989003777506,-0.07193502577938034,0.7929795425906777
10,10,5,15,16.88749929714203,-3.2452927634716033,-0.29878454870348015,2.9050463972389697,-0.08761848225784798,0.7504753435626627
10,10,5,16,15.99442718219757,-3.1821986572742462,-0.2789430021680455,2.6857515914440153,-0.10132963057161395,0.7251155479513108
10,10,5,17,15.366560496330262,-3.1571405660808085,-0.26642496008694433,2.545340242341161,-0.11615190511960691,0.7113658338747919
10,10,5,18,14.967356206893921,-3.162992943972349,-0.2588227509301814,2.4702170322723687,-0.1392092751834225,0.7072027695924044
10,10,5,19,14.744476541280747,-3.1946492825746535,-0.25344415596264663,2.4356608301235263,-0.174135813328101,0.708390064522624
10,10,5,20,14.636261014461518,-3.241472411394119,-0.24978760921325738,2.4244555494987288,-0.21451691650351132,0.7128087502717971
10,10,5,21,14.622104572296143,-3.3017135573029517,-0.24755550246512575,2.431887195674815,-0.26085355674497623,0.719636959400028
10,10,5,22,14.678890390634537,-3.347636609911919,-0.2466308171550918,2.4511747209697785,-0.3044256108786649,0.7295694371797145
10,10,5,23,14.787081067085266,-3.4017253050804137,-0.24673445226668536,2.4787925516229588,-0.3405472454253759,0.7422959591373801
10,10,5,24,14.932396051883698,-3.4637201623916627,-0.2476813727225781,2.514037963921117,-0.3750396887394818,0.7574479088038206
10,10,6,4,4.383696859061718,-0.78849649823457,-0.014199898264577314,0.7415494599364046,-0.015014791429369324,0.1379025389938597
10,10,6,5,5.998172926902771,-1.149846126370132,-0.037972113162415555,1.088301138781011,-0.0001535743411449033,0.20986815836287814
10,10,6,6,7.925842226624489,-1.5448230858445167,-0.07227770763663284,1.4859502671211957,0.004751230165542438,0.29489784364402294
10,10,6,7,10.163217314481734,-1.9297996627986431,-0.11410114626959694,1.9381066554486752,0.006922531016374705,0.39310746933333574
10,10,6,8,12.65960939836502,-2.351992042183876,-0.17185227202485112,2.4480859386622904,0.0068737419961726115,0.5034239118658006
10,10,6,9,15.697049710988999,-2.8274218829274176,-0.2517156438637394,3.0717550501823427,0.002422173176303659,0.6297635668553412
10,10,6,10,18.99926934194565,-3.282755822062492,-0.3542935603431142,3.7623329772949217,-0.010207620141834923,0.7675451301336288
10,10,6,11,22.234556173801423,-3.652013900756836,-0.46476810483820735,4.439041808366776,-0.03011346928750936,0.9118151745572686
10,10,6,12,22.871011434078216,-3.729611409544945,-0.48592320112138987,4.445521064758301,-0.03265783796821415,0.9550805597603321
10,10,6,13,20.09645649433136,-3.4911370561122896,-0.3846129902135581,3.7197744316458703,-0.049533074474658864,0.8564002495780587
10,10,6,14,18.21388726758957,-3.3224658783078196,-0.3286377109326422,3.218100460410118,-0.06402202362085882,0.7894925815761089
10,10,6,15,16.957969390630723,-3.2146938458681107,-0.2958814262274664,2.8931240957975386,-0.0793295634893766,0.747844820395112
10,10,6,16,16.072581395626067,-3.1543499432206152,-0.27608112154308945,2.677902774825692,-0.09304859392432263,0.7230557091198861
10,10,6,17,15.447351394653321,-3.1301751857995987,-0.26353555484503705,2.5403793899416924,-0.1083236524365409,0.7097023816481233
10,10,6,18,15.049794292926789,-3.1368807239532472,-0.2557704064027312,2.4663396712392567,-0.1339044129797221,0.7053364435136318
10,10,6,19,14.826448558330537,-3.1672030442357064,-0.25044586341555625,2.4322744123853917,-0.16728246641059305,0.7064580637440085
10,10,6,20,14.718926435232163,-3.214174526423216,-0.24687047261211045,2.421952217307291,-0.20583802881731936,0.7110119256228209
10,10,6,21,14.70452481842041,-3.2747198489904403,-0.2446946991822042,2.429867294535128,-0.25064609360849316,0.7181260112673045
10,10,6,22,14.761968734025956,-3.321817077219486,-0.24372270870204374,2.4497099922740597,-0.2922142362845443,0.7284830515198409
10,10,6,23,14.867682229995728,-3.377577131330967,-0.2437327787596987,2.4778828179431756,-0.3275357963374263,0.7418105416707694
10,10,6,24,15.017289145708084,-3.4403675320744513,-0.2446960468915786,2.5140669345738424,-0.3618347298370063,0.7575147149115801
10,10,7,4,4.468997893750667,-0.7828555191680789,-0.011853367888061257,0.7540495217351854,-0.02294811529100616,0.13955804469053465
10,10,7,5,6.073855411529541,-1.1395516556054355,-0.03550854023650754,1.0989841164313257,-0.00671713121563991,0.21141191824816633
10,10,7,6,8.001351687550544,-1.530433855175972,-0.06988155912922503,1.4969528892487287,0.0019393235478887619,0.2966605629734695
10,10,7,7,10.23171639752388,-1.9143604781478643,-0.11174698773157343,1.9480556434094907,0.00466661147839477,0.3946917991992086
10,10,7,8,12.734099384784699,-2.336858556866646,-0.1699429627734635,2.458564885258675,0.0051877170074476455,0.5048298027254641
10,10,7,9,15.76622984457016,-2.8119686724543573,-0.24999224085191235,3.0812954005002977,0.0018054446212395305,0.6310633514150977
10,10,7,10,19.069941123485567,-3.260758409410715,-0.3530840662391565,3.770453973352909,-0.009155142338364385,0.7687960982173682
10,10,7,11,22.248683576107027,-3.6248623291254045,-0.4621983816148713,4.430681046664715,-0.025667069512719534,0.9106422511637211
10,10,7,12,22.764461784362794,-3.6874965428709983,-0.47612235729023816,4.383739951252937,-0.025126003359311654,0.9445720976889134
10,10,7,13,20.14129271697998,-3.456925678431988,-0.38145809526368973,3.694479518055916,-0.0409953540637016,0.852106339007616
10,10,7,14,18.266670721530915,-3.2902920591235163,-0.3256469597786199,3.199879727721214,-0.05565503369496582,0.7858686735704541
10,10,7,15,17.019975353479385,-3.185654450893402,-0.29312303838838855,2.8806480884850023,-0.07056051404684877,0.7450924364477396
10,10,7,16,16.1428990418911,-3.126416433632374,-0.2733639993036122,2.6696784454286098,-0.08446960466184374,0.7209071602076292
10,10,7,17,15.519822543621062,-3.1028939284086228,-0.2607047252268749,2.534849199458957,-0.10013422451765791,0.7079117570370436
10,10,7,18,15.12491006731987,-3.110449670165777,-0.2528536357093526,2.461874712277204,-0.1278512821948516,0.7032983554266393
10,10,7,19,14.901959217309951,-3.1410306445658205,-0.24758200566028563,2.428739062848355,-0.16025692860120397,0.7045181220173836
10,10,7,20,14.795403474330902,-3.188084892779589,-0.24417258814103843,2.4192115603060156,-0.19682501060967114,0.7092954622320831
10,10,7,21,14.781563339948654,-3.248302580654621,-0.24198941804880814,2.4276534451328917,-0.24067543162679886,0.7166011429838837
10,10,7,22,14.840009291887283,-3.297126302480698,-0.24116033133720033,2.448256403067149,-0.27897962200236454,0.727663147944957
10,10,7,23,14.375071148872376,-4.130718094646931,-0.203843255118838,2.397824798562153,-0.7255145881468125,0.894059585767702
10,10,7,24,14.543664107561112,-4.1066943061947825,-0.20136651060655641,2.429338207358669,-0.8177994016466255,0.8802921354199025
20,20,1,4,3.637708984732628,-1.2791948562413453,-0.017637031539869896,0.697655273631215,0.005984871572751985,0.2599256391339004
20,20,1,5,5.085384042143822,-1.8705151580572128,-0.0388463690170247,1.031092285528779,0.01006247017786177,0.39217176028341055
20,20,1,6,6.847070940732956,-2.51261943808198,-0.07274501956393942,1.4187471753060819,0.013198165721066097,0.5484865882694722
20,20,1,7,8.844352920055389,-3.163906225204468,-0.1169245131239295,1.853220367461443,0.01619694086392542,0.7243612598180771
20,20,1,8,11.200219814538956,-3.905616537451744,-0.16940346098691225,2.337905981361866,0.01645289887810395,0.922180805876851
20,20,1,9,14.0913646504879,-4.633761179327965,-0.2500365545079112,2.941972516298294,0.014232308939822587,1.1575031124055386
20,20,1,10,17.22596793270111,-5.466956055283546,-0.34152662867307665,3.6055108712911608,-0.000526908413183719,1.41359516094625
20,20,1,11,20.254093953132628,-6.164318170785904,-0.4516886538267136,4.286581782758236,-0.02648218796741503,1.6797059844434261
20,20,1,12,20.6098673248291,-6.2805245842933655,-0.47563734006881714,4.463391641259194,-0.04327190064378737,1.763668993383646
20,20,1,13,17.872723486423492,-5.6525647802352905,-0.36444590041041375,3.5751953634023668,-0.05831301582420383,1.497311867877841
20,20,1,14,16.20857870411873,-5.265280375003814,-0.31602584254741667,3.084673872768879,-0.07538061158468735,1.3467622178494931
20,20,1,15,15.109364520788192,-4.999652158617973,-0.2894679334573448,2.764600311636925,-0.09102994071032162,1.249118571162224
20,20,1,16,14.33193192601204,-4.821547730863094,-0.27190349774233985,2.548802853345871,-0.10506293627476407,1.185980224095285
20,20,1,17,13.782864532709121,-4.707135122299194,-0.2605247023865759,2.409771002814174,-0.11827684819914794,1.1480745190680026
20,20,1,18,13.444140119075776,-4.651274750053883,-0.25392431110936375,2.336711460467428,-0.1354142989348338,1.1324414910785854
20,20,1,19,13.256661545991898,-4.635885272145272,-0.24889300638511122,2.3032494990992274,-0.16729176704236307,1.1294614455625416
20,20,1,20,13.169541339635849,-4.645693159222603,-0.24507973249840778,2.2914374895929503,-0.2141721840435639,1.1323760292381049
20,20,1,21,13.16463358259201,-4.679819429993629,-0.24282728511691676,2.2976600154429034,-0.2667824215013534,1.1406879869922995
20,20,1,22,13.22086191701889,-4.7393952979445455,-0.24171455973382036,2.3133609432660305,-0.3182878626242855,1.1515200213976204
20,20,1,23,13.323244691371917,-4.812207511126995,-0.24205443153687156,2.3375499213905133,-0.35875352729675797,1.1668030777052045
20,20,1,24,13.46350101661682,-4.898328910708427,-0.24353153226894939,2.369085465381555,-0.3881413540850481,1.1873249562308192
20,20,2,4,3.5290413353443144,-1.2887581287175416,-0.015379870500011293,0.701661525413394,0.0033327702330097964,0.2620111432913691
20,20,2,5,5.006293355822563,-1.8771471986472608,-0.036442984454251016,1.0349424183964728,0.008071614905973518,0.3943235518224537
20,20,2,6,6.802183624148369,-2.5139354600310324,-0.07026973833928508,1.421027493417263,0.011697511214185398,0.5501811447888613
20,20,2,7,8.825987010478974,-3.1631048846244814,-0.11477394755533897,1.8547042596936225,0.014821345181927655,0.7260094642862678
20,20,2,8,11.208004977941513,-3.902213103890419,-0.1674669552668929,2.3391232693195345,0.016253594945141798,0.9238493353426457
20,20,2,9,14.111203660011292,-4.628939494788646,-0.24825566073879599,2.9420890924334526,0.014721442574161301,1.1588623759448529
20,20,2,10,17.24788949728012,-5.458476535081863,-0.33985119702667,3.604908736050129,0.0010980076550204103,1.4148026330322028
20,20,2,11,20.305926303863526,-6.155681897044182,-0.4508807963132858,4.280730884194374,-0.02323348393170454,1.680067747205496
20,20,2,12,20.753714738368988,-6.298104088425636,-0.4770893591269851,4.456675783932209,-0.04015252744508416,1.767179288715124
20,20,2,13,17.900701070785523,-5.647054301142693,-0.3620025297179818,3.5709137912392617,-0.05474281015068664,1.4973628780394792
20,20,2,14,16.224926771640778,-5.258956523776054,-0.31337232714146374,3.0815952657461168,-0.07197914803138272,1.3467138964682817
20,20,2,15,15.11937276983261,-4.994625636935234,-0.28676455597998574,2.76211496502161,-0.08804607417806347,1.2491004307419062
20,20,2,16,14.33840806889534,-4.818190604686737,-0.269181586816966,2.5469962573945524,-0.10222451859861575,1.1861359077468514
20,20,2,17,13.787147269964219,-4.705845750808716,-0.25781886338223464,2.408573219910264,-0.11556805729825942,1.1483817640691996
20,20,2,18,13.447089087963104,-4.651138063311577,-0.25115187704406344,2.3356221866868436,-0.1335635714640217,1.1327316132597625
20,20,2,19,13.25879922556877,-4.636178951323032,-0.24611465855047937,2.3020735452744483,-0.16556665157409906,1.1297095769718288
20,20,2,20,13.171707399129868,-4.647094146847725,-0.24236425716651502,2.290275007967517,-0.21103264643271177,1.1326755980923773
20,20,2,21,13.165840842962265,-4.6814581126570705,-0.2401408488470979,2.295942831867964,-0.2619665762214499,1.1409373313747346
20,20,2,22,13.22328405547142,-4.741909265577793,-0.23910150680419612,2.311972920752363,-0.3135030531213015,1.1520804145410657
20,20,2,23,13.325149904966354,-4.814838274478912,-0.23938816337604657,2.3363230770694936,-0.3539365228493152,1.1676120440475644
20,20,2,24,13.465110585689544,-4.900585500955581,-0.24079067751201,2.3675844289039962,-0.3828044867102917,1.1880414384305478
20,20,3,4,3.4145644630789755,-1.2953583598136902,-0.013423453416741268,0.7072257368415594,-0.0008941964804162126,0.2646806150805205
20,20,3,5,4.94971989107132,-1.8838678006529808,-0.03416639531307283,1.038989791199565,0.0050292206766266645,0.3967001294791698
20,20,3,6,6.7736429015398025,-2.5129354735016824,-0.06794955810188594,1.4234193736016751,0.009348016927296157,0.5521000799909234
20,20,3,7,8.819727635860444,-3.160372183442116,-0.11275227768794138,1.8563835786283016,0.01298313880895239,0.7279296786338091
20,20,3,8,11.221827723026276,-3.8979767702817916,-0.16566985629033298,2.3413930880427363,0.015314248845199472,0.9259261133670806
20,20,3,9,14.132608697414398,-4.624316049218177,-0.24656190232560038,2.942998611390591,0.0145391716368175,1.1605217979848386
20,20,3,10,17.271297516822816,-5.450158366203308,-0.3382885340563953,3.6051240501999855,0.0022303402045690747,1.4162847701907157
20,20,3,11,20.336553841114043,-6.144733878254891,-0.4496442289277911,4.2760042575597765,-0.019970506645141994,1.6803081867992877
20,20,3,12,20.864833340644836,-6.304913188934326,-0.4774894701093435,4.443789478838443,-0.03610202768083013,1.7682340955138207
20,20,3,13,17.923023612499236,-5.634366934537888,-0.3594125828780234,3.5635325744748116,-0.05043322869910207,1.4961008492559194
20,20,3,14,16.235736632347106,-5.249664409399033,-0.31044992185011505,3.0764773154258727,-0.06810406855577866,1.3459100633263588
20,20,3,15,15.126186789989472,-4.987040578484535,-0.28381757996161466,2.7581102206110955,-0.08435855206908048,1.2485446892082692
20,20,3,16,14.344648870944976,-4.8124146497249605,-0.2662617337038464,2.544351371794939,-0.09846113435860297,1.1859942349493504
20,20,3,17,13.79293841433525,-4.70370812112093,-0.2548218752067369,2.4068040396124126,-0.11230025078875269,1.1486170632466675
