Wind_Direction,Wave_Direction,Wind_Speed,Wave_Height,Surge,Sway,Heave,Pitch,Yaw,Roll
80,60,3,10,1.4097160881012678,-16.69844115591049,-0.32844481167942285,0.5180097345560789,0.034994547611024246,3.8221264710426333
80,60,3,12,1.2935177811533212,-19.826314208507537,-0.4573175769522786,0.6173887893408537,0.016431335257936552,4.715510017871857
80,60,3,14,0.8634260106161237,-15.840722630023956,-0.29721183455176653,0.3234395092073828,-0.04661181329573583,3.344790890097618
80,60,3,16,0.6168072526496835,-14.107792876005172,-0.2509908559801206,0.20332603674961683,-0.08524288077616166,2.7996324515640736
80,60,3,18,0.4264538207912301,-13.32654237151146,-0.23331266580004284,0.14723496179838513,-0.12164488197930552,2.589280841819942
80,60,3,20,0.2688153097066038,-13.130435460805893,-0.22481879030236268,0.12516363994374843,-0.1982799940868372,2.549331630853543
80,60,3,22,0.12008318707722355,-13.242280572414398,-0.22162657268788097,0.1184594895382761,-0.2971016830353583,2.577839932908304
80,60,5,4,0.588436939035546,-3.7249526094794274,-0.007210683420137457,0.11330912806555964,-0.0065183592288922225,0.7556980672962964
80,60,5,6,0.9862159637510777,-7.050296737194062,-0.06153890583524389,0.21000077825557673,0.01318100573033871,1.5159142286777496
80,60,5,8,1.2712365760207176,-11.315956020832061,-0.15775414974078011,0.3306065404021683,0.028506494017183286,2.497632421940565
80,60,5,10,1.3984166941642762,-16.7522671456337,-0.32543488533515486,0.5193155094496906,0.036108140142430786,3.8303305800557137
80,60,5,12,1.2358435047864913,-19.632123073101045,-0.4408974956125021,0.5926322478987277,0.024357113283404033,4.59698654961586
80,60,5,14,0.8638911398425698,-15.859991671800614,-0.288733312793076,0.3197128988308832,-0.03741168226821173,3.3185715267658233
80,60,5,16,0.6317230431449534,-14.152127455949783,-0.24214449411593522,0.2014055355699784,-0.07500143933678555,2.7851986581683157
80,60,5,18,0.44752189273806287,-13.379813805818557,-0.22397417049874913,0.14656897527986804,-0.1148419874990559,2.5803558248877527
80,60,5,20,0.29499576572893055,-13.187709682941437,-0.21539531718388208,0.12516477229544581,-0.18893295164236043,2.5408723841550382
80,60,5,22,0.14603119768151374,-13.30301569223404,-0.21229874306274177,0.11726538383513434,-0.278638009906259,2.571541395622642
80,60,7,4,0.6399727396813296,-3.897590632379055,-0.0007503575574155548,0.11691551834572965,-0.022312251262813106,0.7728301517171785
80,60,7,6,1.0203694031424821,-7.20437957906723,-0.0561780829258405,0.2128273239584505,0.008333984198925464,1.5305390437990427
80,60,7,8,1.2913353420943021,-11.449453713655473,-0.1530537485859395,0.33433042949016406,0.025176140776585497,2.5122746834158898
80,60,7,10,1.400651350170374,-16.844640867710112,-0.32220444996416153,0.5229441112140194,0.03726580312580518,3.8426875945329666
80,60,7,12,1.1880575039684773,-19.516412308216093,-0.42279078021273014,0.5676707151401787,0.033056880731908676,4.46202824473381
80,60,7,14,0.8681749299801886,-15.897204059839249,-0.2796717042266018,0.3158176260120854,-0.024943970923744927,3.2809360985159874
80,60,7,16,0.6503191804261733,-14.224654779911042,-0.23360299528336873,0.20047367037952063,-0.061224449928580726,2.7650448780059813
80,60,7,18,0.47521995401516326,-13.466153895378113,-0.21512667327038434,0.14745437347489496,-0.10597856438539292,2.5665711772069333
80,60,7,20,0.3269707612393572,-13.274899500131607,-0.2069379935312345,0.12666991981614364,-0.1729052473813581,2.5297189191791984
80,60,7,22,0.17578502492782172,-13.395721341609955,-0.20403880671583466,0.11787798701440579,-0.2547357133166079,2.5637798322161833
80,120,1,4,0.5712128001078963,-3.605589836716652,-0.01745252004601434,0.11537246324735315,0.007379655250937503,0.7414528766423464
80,120,1,6,0.9834919700622559,-6.940074267625809,-0.07066369531257079,0.21252310705091804,0.018316069063127827,1.504486737281084
80,120,1,8,1.2849180733561516,-11.207123058080674,-0.16530875697731973,0.331396702170372,0.03017833913195136,2.4814017353653908
80,120,1,10,1.427444978505373,-16.685507112979888,-0.33026160337775945,0.5201005701199174,0.029773827019825148,3.8172243867516515
80,120,1,12,1.3392564497590065,-19.974737209796906,-0.4716828004717827,0.6425564480870962,0.009465738927824532,4.824989636182785
80,120,1,14,0.8509666606634855,-15.826002818822861,-0.30488731479272246,0.3280286911390722,-0.05614126272743124,3.356393022656441
80,120,1,16,0.5948901829533279,-14.081130561113358,-0.25945906409153396,0.20678636284692758,-0.09400995991661149,2.805836065590382
80,120,1,18,0.4003675352766986,-13.293695743322372,-0.24212417729100344,0.15010021886295727,-0.12730783734741136,2.593008739203215
80,120,1,20,0.2408926051689705,-13.094908428192138,-0.23366042062973794,0.12814583346192376,-0.20709629437097601,2.553201664617831
80,120,1,22,0.09164251055092609,-13.202589538097381,-0.2303225940402117,0.12197152546605503,-0.31300958879765994,2.580643037480448
80,120,3,4,0.56415733916908,-3.62145901209116,-0.013135998330532857,0.11630705818979095,0.01611592059871964,0.7436397919803858
80,120,3,6,0.9711567360684276,-6.95140389251709,-0.06653943196023557,0.213306596609809,0.022467276446814337,1.5045664359927178
80,120,3,8,1.2658920039832593,-11.224381694078446,-0.16160735017014669,0.3325379459797623,0.03179338504352381,2.4833596734404564
80,120,3,10,1.4091692534983158,-16.68997214961052,-0.32721396208927034,0.5214411856904626,0.02817596019350185,3.818061684727669
80,120,3,12,1.3036574513614179,-19.91954677772522,-0.4616552080512047,0.6284748572222888,0.001285410631829528,4.7484924892187115
80,120,3,14,0.8409647901803255,-15.835036628723145,-0.29927244563214483,0.32777225800603627,-0.06038799336788179,3.347418803870678
80,120,3,16,0.5903187647648156,-14.09110770893097,-0.25361886138508816,0.20702517400511214,-0.09665505859136556,2.8002755393385885
80,120,3,18,0.3998089052484811,-13.305871035814285,-0.23633795534887214,0.1507868982757427,-0.1310761535782658,2.5892680497691036
80,120,3,20,0.24165401080566334,-13.10789532136917,-0.22791552335791676,0.12915309340895328,-0.21134530602033919,2.5496923990173017
80,120,3,22,0.09349880657647737,-13.215693278074264,-0.2246501965889987,0.12291002018572181,-0.3132241082034452,2.5774655440740464
80,120,5,4,0.5190923407998634,-3.708950703561306,-0.007418844700089721,0.1142810132993436,0.03334159959342287,0.7500435759276152
80,120,5,6,0.909997582035663,-7.034184366703033,-0.06162852499707833,0.21129875416622962,0.03133387635648251,1.5090213232934475
80,120,5,8,1.1941197851002217,-11.304170244455337,-0.15692030835701007,0.33140621426447886,0.03460769377547376,2.48841347566247
80,120,5,10,1.328695553317666,-16.755130524158478,-0.3236037349877879,0.5206509437447967,0.025826896529049008,3.8204301035404207
80,120,5,12,1.189911055933684,-19.821952186584472,-0.4489066604413092,0.6090632492526639,-0.011677210301999367,4.655133428514004
80,120,5,14,0.7675297410972416,-15.892479456901551,-0.29260481484234335,0.3239748041635721,-0.06832432853145838,3.329050867855549
80,120,5,16,0.5230569098519955,-14.162937188386918,-0.24683915018736297,0.20477458716715774,-0.10225553966057145,2.7890010280013082
80,120,5,18,0.33754970012222474,-13.37987774682045,-0.2293959624794006,0.14978392940977575,-0.13814187911269893,2.5821138669997454
80,120,5,20,0.1831717052162312,-13.183578226327896,-0.2211559574975363,0.1290076932374368,-0.21865314368245073,2.5433326249272357
80,120,5,22,0.037409074428655,-13.29149439740181,-0.21797885234100522,0.12272915192993242,-0.31438615097234285,2.571572983168822
80,120,7,4,0.43401497456901417,-3.8700657776594163,-0.0013631271066496993,0.10829379616603546,0.06570532589660434,0.7610306295712335
80,120,7,6,0.8017021895485814,-7.19162177503109,-0.056664519165681666,0.20592070852048347,0.04486865231877528,1.5175778717845678
80,120,7,8,1.0725086785821767,-11.44701766037941,-0.152088468345577,0.3273647586798761,0.03944834631049252,2.496048019349575
80,120,7,10,1.1921823843337915,-16.876760652303695,-0.3198226337106662,0.5175666390966371,0.02308856583654415,3.8250551787018776
80,120,7,12,1.0179877400972472,-19.80971586227417,-0.43648574233148246,0.5849513697975781,-0.027739397779949628,4.55466962403059
80,120,7,14,0.6321847267254125,-16.002081109285356,-0.2859763254214504,0.3165747339761438,-0.07871366510478128,3.3038463121056556
80,120,7,16,0.39636674807355937,-14.291102756500244,-0.24052382435427352,0.19986975097506457,-0.10984378964318967,2.7740405636131764
80,120,7,18,0.21743165958381724,-13.516399517774582,-0.22306755233832065,0.1468680834054685,-0.14852982746264207,2.5726022801920774
80,120,7,20,0.06785624484178027,-13.31582377409935,-0.21476833920276112,0.12729023692299232,-0.2310590974718343,2.534531231325629
80,120,7,22,-0.07608090920837277,-13.424440546751022,-0.2118801422662982,0.12038322545406845,-0.3156184837520004,2.564542938279174
80,180,1,4,0.5691480982340872,-3.600754136443138,-0.017260104966587163,0.11619200659989201,0.0059792094872073,0.741485447332263
80,180,1,6,0.9795558548867702,-6.935070855379105,-0.0702902474179864,0.2133238873620976,0.017286725076904416,1.5046162285506726
80,180,1,8,1.2794372349977494,-11.199763774871826,-0.16475940328277647,0.33214427119866013,0.028839720028039664,2.4810185030698775
80,180,1,10,1.4189117832928897,-16.679814393043518,-0.32960066843777897,0.5208917489796877,0.027523933805738126,3.816678334116936
80,180,1,12,1.3323445973694326,-20.010033666133882,-0.4730348035991192,0.6445437934398651,0.00785005877076037,4.832745237350464
80,180,1,14,0.8461222845762968,-15.821388885974883,-0.30452947060763835,0.3287637559995055,-0.05784921673580789,3.3566031739711764
80,180,1,16,0.5916197040341794,-14.078786384105682,-0.2591859535362928,0.20746231210736915,-0.0955336570468267,2.8060734587311744
80,180,1,18,0.397996038591762,-13.293405574321747,-0.24187953974652646,0.150722777844343,-0.12807900463396255,2.593239712588489
80,180,1,20,0.23864619108904117,-13.096465405464173,-0.23340315240723067,0.12884923842180068,-0.20810432579944244,2.554163015510727
80,180,1,22,0.08922914631603998,-13.203843160867692,-0.2300911716247831,0.12259769045145913,-0.3164873096474912,2.5815395106504146
80,180,3,4,0.558234709044802,-3.59956856238842,-0.012272380615369456,0.11953713549890017,0.004244789945274533,0.7414086975902319
80,180,3,6,0.9603077793154443,-6.932048984050751,-0.06525594776443813,0.21651774662862955,0.015692268866871473,1.5037354288697242
80,180,3,8,1.2504791543222964,-11.194710661649705,-0.1596546534084482,0.3352978639662033,0.02544174440644201,2.4797639188170435
80,180,3,10,1.3861745048239826,-16.667414962768554,-0.32496257619187235,0.5243168882597238,0.019495213355517082,3.8145130059719086
80,180,3,12,1.3041964885741473,-20.118276059627533,-0.47342427328228953,0.6484525885491603,0.0017757378460682958,4.838159959435463
80,180,3,14,0.8323848216654732,-15.831071639060974,-0.29855196659825745,0.3314973808596442,-0.06410788279713597,3.3533146890997885
80,180,3,16,0.58546350342792,-14.086287784576417,-0.25275896435382766,0.20988481849407162,-0.09987760192377391,2.804005431443453
80,180,3,18,0.3955270352981243,-13.30263227033615,-0.23526436700523481,0.15301853056811796,-0.13237191197885226,2.5914985458552837
80,180,3,20,0.23698735494646825,-13.106377928972245,-0.22679869933768715,0.13125880923933073,-0.21238862343387155,2.5528219090583772
80,180,3,22,0.08804473011006485,-13.213423173427582,-0.2234416685123142,0.12484258274262175,-0.32132154898615817,2.580422116237787
80,180,5,4,0.4803511153173167,-3.615008067011833,-0.005445723866611161,0.11905837022607113,0.0015839661118207005,0.740783091545105
80,180,5,6,0.8743011437359383,-6.9528029299974445,-0.05855719708480319,0.21595041633884465,0.012611429655538813,1.5019656643271446
80,180,5,8,1.1551725917262374,-11.216335190296173,-0.15293165873947145,0.3347681794201403,0.01932810558355095,2.477210431396961
80,180,5,10,1.286015766602177,-16.68695659208298,-0.31919405684247615,0.5240119746443234,0.007166822706349194,3.809453799128532
80,180,5,12,1.2052836721672793,-20.197762922763825,-0.4695628095380962,0.6465554809486348,-0.010569706755544757,4.822886013865471
80,180,5,14,0.7545659939904726,-15.88707405614853,-0.29180223784316334,0.33110344436543526,-0.07314003161742312,3.3493302825093267
80,180,5,16,0.5143927562134777,-14.138066973686218,-0.2447917123616353,0.20938661998476163,-0.1065508171962756,2.801528780758381
80,180,5,18,0.3269421369807096,-13.347776035785675,-0.2267211030545386,0.15248794567484583,-0.13987880806644534,2.589376026943326
80,180,5,20,0.17036643239301338,-13.151822297811508,-0.21806282833920979,0.13116904085480155,-0.22065109463208138,2.5504602926551887
80,180,5,22,0.023162019271592726,-13.259525056600571,-0.21458138118908754,0.12495395804828605,-0.3309077507035199,2.5786354397664835
80,180,7,4,0.3323997030789301,-3.6480432506203653,0.0023667422939979586,0.11367152731585883,-0.0010665784428738334,0.7397957816272974
80,180,7,6,0.7205867722842013,-6.998678334116936,-0.05099672788476528,0.21042814847627778,0.008606320268014315,1.4991738289296628
80,180,7,8,0.995165977690689,-11.264305025339127,-0.1454024851541817,0.329356546502122,0.011379816964901692,2.4731487783789636
80,180,7,10,1.1218249774109672,-16.732596125125884,-0.3128676004850204,0.518648206054786,-0.008638803422916681,3.8016418888568877
80,180,7,12,1.0426574695788366,-20.251528683662414,-0.4621928271949291,0.6343505772339231,-0.028450212227093288,4.778550581097603
80,180,7,14,0.6136224423707899,-15.981940802335739,-0.2851675803453545,0.32621523566444377,-0.08394351160993756,3.345501986384392
80,180,7,16,0.3789158997246377,-14.223679626226426,-0.23670650511366695,0.20452707830235523,-0.1150580783727928,2.7989088904857637
80,180,7,18,0.19487803868966147,-13.426266914129258,-0.21783731925530628,0.14784217693927168,-0.14979371516195897,2.586707306280732
80,180,7,20,0.040329724492208695,-13.226184126138687,-0.20896117052255067,0.1270764414912528,-0.23075030895097734,2.5477063958109722
80,180,7,22,-0.10550604448434842,-13.336439522504806,-0.20547207065571274,0.12087919039175904,-0.3430188012893086,2.576239567444936
80,240,1,4,0.5701502053961158,-3.600948016166687,-0.01730129980712661,0.11531141166029465,0.005616878230208386,0.7427798880189658
80,240,1,6,0.9800522128194571,-6.933491464734077,-0.07030499962624162,0.21244453209545464,0.017197190363523986,1.5053923678696155
80,240,1,8,1.2801692743003368,-11.19884323835373,-0.1647995191588998,0.33130115819349887,0.02917410498247432,2.482100564181805
80,240,1,10,1.4169422187805176,-16.67827554655075,-0.32977851121127605,0.5200492057129741,0.02911871428109839,3.8177853203415872
80,240,1,12,1.3274492866843939,-19.99478931427002,-0.4724717621281743,0.6416426139324903,0.010017395023904868,4.823477628231049
80,240,1,14,0.8458696350455284,-15.820422266244888,-0.3038222266845405,0.3275869747027755,-0.056104727435006,3.354979115188122
80,240,1,16,0.5907103279978037,-14.084248898744583,-0.25855532611006854,0.20661449099317086,-0.09452389259054639,2.8051850418448447
80,240,1,18,0.3974526232118478,-13.302439159154892,-0.24123358356144672,0.15001094259174352,-0.12740626542216524,2.592943869009614
80,240,1,20,0.23812062804093875,-13.10689837694168,-0.2328122887548998,0.12820533684527619,-0.20654585946823864,2.554310150807338
80,240,1,22,0.08834985426504863,-13.21638610982895,-0.22953759913725344,0.12185159730730448,-0.31392455017353404,2.5821482798795623
80,240,3,4,0.5621123920671643,-3.617011623799801,-0.01280311446145015,0.11670807111610702,0.0025148394648631437,0.7490767135173082
80,240,3,6,0.961789268836379,-6.939596514821052,-0.06570689310856688,0.21350004050770804,0.014583904223554782,1.5084852034151555
80,240,3,8,1.2538841066211461,-11.21001991701126,-0.1604468918635157,0.3329103324767202,0.025765145923029194,2.487389151453972
80,240,3,10,1.3830034343898296,-16.679433043003083,-0.32613418374210595,0.5219222244620323,0.02368885792596484,3.821026261806488
80,240,3,12,1.2638488562107086,-19.796236807346343,-0.45435634276643394,0.6243019140809775,0.0037992718959640116,4.724661523520947
80,240,3,14,0.8317353691980243,-15.806147350788116,-0.2952626064643264,0.32641785057261585,-0.0582940898045581,3.339488080739975
80,240,3,16,0.5866975276470184,-14.088698577642441,-0.2495968514432825,0.20652586229795816,-0.09555929053688124,2.7969119440019132
80,240,3,18,0.3988628146862611,-13.320629712820054,-0.23212750851547753,0.15041556599495015,-0.12939705103781216,2.5875835577994586
80,240,3,20,0.24259113300393073,-13.130423029661179,-0.2237842414466595,0.12914464835107356,-0.20858991074736877,2.550299521493085
80,240,3,22,0.09339464910802417,-13.243052668094634,-0.22075886098138528,0.1224117253642471,-0.3112959335485357,2.5792527170104442
80,240,5,4,0.5202372493783769,-3.604949090719223,-0.006765378189462183,0.11623551687198233,-0.009231757677892347,0.7549264988880604
80,240,5,6,0.9200260255886242,-6.933001240491867,-0.05944568802371259,0.21257038094915334,0.009512047133160196,1.512768982157111
80,240,5,8,1.2071834614798427,-11.209199087142945,-0.15436370246771003,0.3327734503321408,0.01882102312332245,2.492175270855427
80,240,5,10,1.3357067446261643,-16.671250478982927,-0.3207152082249522,0.5220217944451142,0.015255922934505861,3.8226964352726935
80,240,5,12,1.1882949020117521,-19.547718982219696,-0.43578055682592093,0.6026286319576666,-0.0014332043330978195,4.61321405428648
80,240,5,14,0.8002297034114599,-15.75699766087532,-0.28465132529381665,0.32223178166663274,-0.059487127748700006,3.311534782767296
80,240,5,16,0.5672241261685267,-14.063994170427323,-0.23835288225626572,0.2044012063777927,-0.09518944669570192,2.7819577379971743
80,240,5,18,0.38196941819882885,-13.305958634138108,-0.22013167606225761,0.14938343103666557,-0.1324435120667331,2.5771060354299844
80,240,5,20,0.2290211013859989,-13.123637760639191,-0.2118383896427904,0.1288243633232196,-0.21048809989084838,2.5411179303554854
80,240,5,22,0.0789605464156648,-13.242976313591003,-0.2088553377173796,0.12128268829070293,-0.3075724092634264,2.5728905743804233
80,240,7,4,0.4452596492938464,-3.567319014132023,-0.00030057240541282227,0.11362834684917471,-0.020274969318849798,0.7617761877903358
80,240,7,6,0.8534444491368885,-6.899594294190407,-0.052447912566937246,0.20934665080245576,0.000489688337998814,1.516880237132311
80,240,7,8,1.1398788520000962,-11.184270525693893,-0.1475602963441015,0.3302310595408635,0.009079316578054658,2.495198870807886
80,240,7,10,1.2776658804751932,-16.637234283447267,-0.3145110394129915,0.5195685966321325,0.004508458462514682,3.821797576785088
80,240,7,12,1.120525230883839,-19.318749482154846,-0.4189322191865031,0.5852386001203704,-0.006034479410698622,4.523691158413887
80,240,7,14,0.7554646581685229,-15.670811885833741,-0.2727921057208878,0.31446099284193496,-0.05978306240830352,3.2747854205965994
80,240,7,16,0.5323376215696626,-14.00419885802269,-0.226185698937712,0.1993227026700779,-0.09447373144625089,2.7614199091792107
80,240,7,18,0.35172559648720925,-13.259669777393341,-0.20740368786261434,0.14598389927054087,-0.1355444075307205,2.56181314393878
80,240,7,20,0.20118557425175096,-13.082462688446045,-0.19908506351746838,0.1257834533450682,-0.2075602238975416,2.5283456782232987
80,240,7,22,0.049482854412912274,-13.212052843332291,-0.19618554608206615,0.11747168457567204,-0.3008089868742436,2.5632320824065538
80,300,1,4,0.570626261845231,-3.601691356241703,-0.017281190153933267,0.11369422477822445,0.006882125956628897,0.7426458249390125
80,300,1,6,0.9810726451426744,-6.937162812948227,-0.07030016778269782,0.2109075181754306,0.01815528572159019,1.5053082266747952
80,300,1,8,1.2812843083143235,-11.203805835723877,-0.1647714017741382,0.3297285742610693,0.03094546023368389,2.481999331831932
80,300,1,10,1.4188050362914801,-16.68672047710419,-0.3296067477837205,0.5182473283037543,0.033405946674901314,3.8176233974695206
80,300,1,12,1.3312916874587535,-20.005041209220884,-0.47212962608784437,0.6402797119468451,0.014629592705059622,4.825537801265717
80,300,1,14,0.8415434505417942,-15.824423275232315,-0.30436782355606556,0.32621449695527555,-0.05272918899443175,3.355972769021988
80,300,1,16,0.5845139849260449,-14.084935558319092,-0.25910866138234634,0.20539625893896185,-0.09233125784331833,2.805786929756403
80,300,1,18,0.3902601561987594,-13.301824138641358,-0.2418100792508194,0.14883128484000144,-0.12533842372868684,2.593439870297909
80,300,1,20,0.23143760194619725,-13.10468226480484,-0.23336335051030255,0.12684217654365967,-0.2037821112707643,2.5546571540764127
80,300,1,22,0.08186602963998939,-13.213031810522079,-0.23000593630289404,0.1206322209918435,-0.31134052183665334,2.582212962986425
80,300,3,4,0.5611486124284566,-3.6125927410125733,-0.012549940309819931,0.11113787996811357,0.014469921283523035,0.7471610805168748
80,300,3,6,0.9612000007480382,-6.94439291191101,-0.06543443413414934,0.20825054871269094,0.022147036821973415,1.5070805324316026
80,300,3,8,1.2529533210247754,-11.217288635492325,-0.16000187731140886,0.3273666472174227,0.03449378110706812,2.4851145971417425
80,300,3,10,1.3832953239232302,-16.694752011060714,-0.3252149723470211,0.5157091509327293,0.03918495119492309,3.8186640147566795
80,300,3,12,1.2813986534923314,-19.931114666938782,-0.4598483394384384,0.6249915303215384,0.018564232552279947,4.761945493578911
80,300,3,14,0.8128537007719279,-15.829436549425125,-0.2976097948793322,0.3221122818607837,-0.05013648254908594,3.3455380836725235
80,300,3,16,0.5608105731697215,-14.100049978733063,-0.2525795335910807,0.2026448461073269,-0.09123980523267892,2.799895314693451
