eval,time_s,iter,obj,aep,rms_viol,x,y
453,808.3578314781189,452,-564.4017906983722,564.4017906983722,0.006019380865456458,1694.241;2894.291;-0.182;1010.893;386.739;0.007;706.988;941.927;1478.701;1737.110;1842.334;2705.263;771.075;3599.648;-0.009;2242.758;1417.585;2144.479;362.503;416.915;2924.662;3599.904;1187.677;2619.738;3597.157;2990.654;0.952;3.265;610.293;3600.247;0.146;1288.116;3599.785;1689.809;2896.585;1096.293;2222.088;3143.511;0.179;2797.256;3599.858;2785.084;1151.262;3277.178;2.517;1580.218;3600.010;871.769;915.449;285.838;0.058;3180.353;500.242;685.404;1851.049;0.570;2134.403;428.162;2105.149;2798.391;-0.108;1598.412;2258.880;1391.028;2.032;2069.756;2419.918;2046.020;3597.597;2341.222;3599.893;303.727;778.752;3139.842;1531.925;814.870;3599.928;1090.083;2849.819;2598.536;3146.240;2604.451;3009.199;1111.128;512.882;3599.865;1487.854;3599.790;2162.120;2723.874;0.027;3599.711;1448.812;1855.859;1347.616;648.567;3323.438;2197.871;0.140;2644.163,1330.207;2038.911;3599.711;1509.341;3322.894;2449.769;-0.226;3599.778;2237.816;3599.338;396.534;539.399;3062.647;3041.445;-0.042;2587.524;2855.679;3266.670;2639.438;642.216;0.004;0.224;0.126;1048.931;3599.873;1779.559;1556.058;3042.203;220.086;1018.168;1790.374;3599.770;1869.819;0.432;3026.732;736.324;2905.569;1469.716;3282.843;2331.629;1620.760;346.720;175.867;602.358;311.537;282.596;728.234;2502.085;1820.775;0.258;528.881;3600.141;1724.756;914.462;976.448;2781.550;516.421;2302.959;3599.828;3238.662;1035.954;1627.034;2320.959;3159.571;821.805;0.063;0.219;1861.178;2118.049;2023.229;1301.415;3600.065;2108.015;1023.526;1888.228;2805.824;2733.715;1216.993;169.753;1360.536;2542.905;730.617;2821.685;457.386;1236.780;3326.288;836.649;2391.237;1523.950;3428.300;1287.317;297.086;2534.945;2735.639;3378.281;3600.014;13.984;1140.535;2090.575;3599.814
454,810.0574252605438,453,-564.4045289375435,564.4045289375435,0.0050114551565020185,1694.486;2894.377;0.044;1011.115;386.849;-0.210;706.762;941.694;1478.683;1737.364;1842.581;2705.115;770.905;3599.875;0.235;2242.504;1417.829;2144.248;362.753;417.117;2924.762;3600.115;1187.840;2619.562;3596.904;2990.644;0.701;3.088;610.544;3600.003;0.160;1287.919;3599.999;1689.669;2896.544;1096.051;2222.076;3143.264;0.018;2797.357;3600.031;2785.325;1151.238;3276.925;2.571;1580.056;3600.259;871.747;915.201;285.596;-0.030;3180.548;500.014;685.201;1850.901;0.818;2134.636;427.910;2104.934;2798.446;0.123;1598.360;2259.122;1391.153;2.177;2069.864;2419.759;2045.805;3597.427;2341.450;3599.800;303.478;778.963;3140.086;1531.736;815.104;3599.756;1089.884;2849.668;2598.381;3146.484;2604.700;3009.150;1111.382;513.129;3599.983;1487.610;3599.953;2162.074;2723.701;0.117;3599.501;1448.847;1856.109;1347.386;648.602;3323.687;2197.719;-0.023;2644.081,1330.433;2038.690;3599.925;1509.127;3322.773;2450.005;0.016;3599.742;2238.032;3599.563;396.407;539.256;3062.456;3041.671;0.073;2587.434;2855.431;3266.856;2639.208;642.017;0.047;0.032;0.093;1049.147;3599.881;1779.309;1556.307;3042.246;219.988;1018.065;1790.281;3599.845;1870.055;0.304;3026.847;736.384;2905.356;1469.963;3282.647;2331.409;1620.561;346.936;175.672;602.591;311.347;282.703;727.999;2502.332;1820.989;0.363;528.691;3599.900;1724.517;914.701;976.242;2781.783;516.199;2302.743;3599.778;3238.608;1036.110;1627.269;2321.167;3159.765;821.683;0.060;-0.016;1861.291;2118.262;2023.452;1301.171;3599.901;2107.808;1023.781;1888.240;2805.583;2733.464;1216.877;169.522;1360.283;2542.721;730.390;2821.928;457.276;1236.541;3326.080;836.854;2391.135;1524.197;3428.549;1287.160;297.340;2534.707;2735.686;3378.536;3599.965;13.791;1140.334;2090.817;3599.844
455,811.8976492881775,454,-564.4105573013003,564.4105573013003,0.0066499750896352435,1694.269;2894.136;-0.102;1011.365;386.780;0.031;707.002;941.846;1478.494;1737.182;1842.366;2705.342;770.695;3600.125;0.399;2242.712;1417.877;2144.438;362.915;416.953;2925.004;3599.941;1187.609;2619.557;3596.789;2990.885;0.467;3.085;610.324;3599.962;-0.009;1287.799;3600.248;1689.907;2896.762;1096.218;2222.302;3143.188;-0.223;2797.140;3600.042;2785.110;1151.464;3277.138;2.429;1579.811;3600.020;871.863;915.085;285.685;0.142;3180.789;500.228;684.992;1851.028;1.055;2134.826;427.785;2105.126;2798.215;0.005;1598.146;2258.941;1391.151;2.082;2069.635;2419.513;2045.713;3597.180;2341.249;3599.901;303.538;778.735;3139.870;1531.488;815.346;3599.943;1090.063;2849.801;2598.612;3146.683;2604.506;3008.924;1111.622;513.291;3599.905;1487.743;3600.122;2162.314;2723.738;0.127;3599.566;1448.752;1856.057;1347.608;648.831;3323.928;2197.491;-0.134;2643.837,1330.664;2038.475;3599.933;1508.889;3323.004;2449.844;0.147;3599.981;2237.833;3599.809;396.644;539.142;3062.217;3041.563;-0.015;2587.666;2855.256;3266.741;2639.242;641.920;-0.014;-0.079;-0.149;1049.367;3599.821;1779.069;1556.554;3042.050;220.075;1017.839;1790.452;3600.082;1870.082;0.081;3027.089;736.142;2905.284;1470.060;3282.524;2331.159;1620.501;347.080;175.480;602.825;311.524;282.726;727.763;2502.119;1820.901;0.151;528.443;3599.796;1724.622;914.868;976.018;2782.028;515.962;2302.976;3599.963;3238.489;1036.357;1627.078;2321.415;3159.548;821.904;-0.046;0.203;1861.057;2118.503;2023.696;1301.383;3600.092;2107.559;1023.584;1888.389;2805.335;2733.286;1216.767;169.273;1360.425;2542.927;730.144;2822.173;457.496;1236.366;3326.257;837.099;2391.358;1523.989;3428.764;1287.053;297.198;2534.878;2735.931;3378.578;3599.941;13.587;1140.279;2090.786;3600.070
456,813.7643556594849,455,-564.4108286881814,564.4108286881814,0.008267146709173707,1694.295;2894.314;0.090;1011.450;386.981;-0.004;707.005;942.053;1478.714;1737.337;1842.531;2705.339;770.456;3599.894;0.208;2242.593;1417.666;2144.222;363.153;417.161;2925.166;3600.100;1187.364;2619.341;3596.918;2991.035;0.473;2.846;610.357;3600.071;-0.222;1288.032;3600.012;1689.727;2897.007;1096.314;2222.202;3142.953;0.009;2797.324;3599.818;2784.865;1151.709;3277.125;2.406;1580.006;3599.980;871.625;914.891;285.460;0.067;3180.628;500.011;684.759;1850.821;0.892;2134.609;428.015;2105.363;2798.172;-0.075;1597.908;2258.825;1391.365;2.282;2069.803;2419.710;2045.501;3597.275;2341.470;3600.137;303.594;778.893;3139.784;1531.441;815.297;3600.135;1090.287;2849.600;2598.723;3146.919;2604.663;3008.679;1111.611;513.070;3599.695;1487.980;3599.884;2162.126;2723.580;-0.003;3599.786;1448.982;1856.172;1347.424;648.825;3323.872;2197.275;0.104;2644.036,1330.473;2038.700;3599.697;1508.855;3323.249;2449.654;0.030;3600.222;2237.590;3599.601;396.453;539.362;3062.423;3041.671;-0.248;2587.906;2855.483;3266.974;2639.038;642.086;-0.238;0.149;0.079;1049.338;3600.051;1779.055;1556.467;3041.807;219.837;1018.039;1790.695;3599.882;1870.285;-0.161;3026.929;736.023;2905.491;1469.822;3282.283;2331.331;1620.728;346.889;175.336;602.852;311.510;282.630;727.677;2501.887;1820.692;0.386;528.627;3599.977;1724.689;915.038;976.158;2781.834;516.024;2303.216;3600.206;3238.247;1036.578;1627.291;2321.269;3159.692;821.734;0.023;0.216;1861.257;2118.561;2023.462;1301.407;3599.877;2107.374;1023.342;1888.630;2805.225;2733.059;1216.532;169.142;1360.665;2542.701;730.306;2821.968;457.317;1236.257;3326.499;837.158;2391.598;1523.812;3428.552;1287.285;297.403;2535.122;2735.758;3378.789;3599.987;13.812;1140.509;2090.550;3599.850
457,815.6564316749573,456,-564.4111576551018,564.4111576551018,0.006708378766603349,1694.314;2894.541;-0.053;1011.307;387.220;0.033;706.841;942.275;1478.704;1737.440;1842.351;2705.105;770.215;3599.839;-0.027;2242.808;1417.894;2144.024;363.051;417.401;2925.403;3599.894;1187.560;2619.104;3597.129;2991.269;0.567;2.605;610.216;3599.884;0.012;1287.822;3600.049;1689.842;2897.081;1096.508;2221.979;3142.808;-0.009;2797.563;3600.024;2784.655;1151.516;3276.895;2.176;1580.240;3600.022;871.830;914.653;285.244;-0.152;3180.823;499.774;684.518;1850.798;0.654;2134.765;428.256;2105.277;2798.401;0.158;1598.122;2258.616;1391.605;2.047;2069.623;2419.867;2045.283;3597.046;2341.342;3599.908;303.361;778.726;3140.003;1531.411;815.503;3599.903;1090.523;2849.529;2598.542;3146.821;2604.892;3008.440;1111.383;513.191;3599.878;1488.190;3599.825;2161.990;2723.341;-0.219;3599.962;1449.222;1855.948;1347.211;648.591;3324.105;2197.492;0.122;2643.940,1330.234;2038.710;3599.478;1509.090;3323.059;2449.415;0.061;3599.996;2237.492;3599.779;396.658;539.460;3062.248;3041.868;-0.040;2588.148;2855.443;3266.842;2639.268;641.859;-0.007;0.372;0.221;1049.103;3600.127;1779.290;1556.675;3041.985;219.596;1018.277;1790.641;3600.080;1870.088;0.070;3026.755;736.161;2905.709;1469.581;3282.152;2331.195;1620.561;347.053;175.103;602.620;311.746;282.393;727.899;2501.746;1820.660;0.603;528.845;3600.199;1724.920;915.058;976.386;2781.594;516.256;2303.457;3599.982;3238.185;1036.803;1627.079;2321.040;3159.882;821.827;-0.208;0.386;1861.397;2118.455;2023.324;1301.643;3600.069;2107.137;1023.231;1888.502;2805.153;2733.248;1216.442;168.905;1360.907;2542.499;730.501;2822.167;457.078;1236.019;3326.595;837.319;2391.839;1523.573;3428.720;1287.291;297.635;2535.128;2735.521;3378.559;3600.194;13.654;1140.750;2090.311;3599.870
458,817.3663129806519,457,-564.4109244107741,564.4109244107741,0.006663185116857211,1694.545;2894.777;0.174;1011.073;387.433;-0.198;706.610;942.058;1478.482;1737.672;1842.548;2704.887;770.325;3599.937;-0.054;2242.778;1417.699;2143.788;363.121;417.603;2925.588;3599.839;1187.591;2619.214;3597.365;2991.503;0.800;2.827;610.259;3599.759;-0.202;1287.659;3599.935;1689.691;2897.310;1096.744;2222.194;3142.574;-0.236;2797.354;3599.873;2784.460;1151.497;3276.964;1.953;1580.128;3600.033;871.640;914.416;285.037;0.075;3180.605;499.539;684.333;1851.019;0.417;2134.992;428.301;2105.446;2798.628;0.348;1597.941;2258.380;1391.834;1.813;2069.731;2420.089;2045.047;3596.954;2341.557;3599.957;303.124;778.950;3139.804;1531.259;815.738;3599.804;1090.759;2849.759;2598.372;3146.592;2604.915;3008.631;1111.159;513.418;3600.111;1487.982;3600.025;2162.031;2723.212;0.010;3600.193;1449.456;1856.079;1347.180;648.404;3324.050;2197.301;0.354;2644.065,1330.377;2038.560;3599.520;1509.113;3322.923;2449.494;-0.155;3599.978;2237.288;3599.996;396.787;539.691;3062.095;3042.104;0.131;2588.351;2855.212;3266.967;2639.234;641.622;-0.033;0.320;0.064;1049.145;3599.899;1779.268;1556.479;3041.768;219.521;1018.237;1790.869;3599.868;1870.299;0.066;3026.876;736.391;2905.945;1469.571;3282.344;2331.116;1620.327;346.842;175.317;602.820;311.589;282.183;728.083;2501.973;1820.429;0.485;529.081;3599.972;1725.157;915.158;976.161;2781.694;516.066;2303.629;3599.919;3238.019;1036.656;1626.896;2320.901;3160.117;821.609;0.017;0.166;1861.533;2118.446;2023.504;1301.598;3599.855;2106.982;1023.391;1888.474;2805.372;2733.472;1216.668;169.002;1361.034;2542.266;730.698;2821.981;457.217;1236.218;3326.824;837.098;2391.995;1523.732;3428.592;1287.446;297.587;2534.910;2735.499;3378.499;3599.964;13.432;1140.599;2090.075;3600.095
459,819.2262094020844,458,-564.4098238550495,564.4098238550495,0.005031755570254623,1694.471;2894.808;0.137;1010.904;387.655;-0.063;706.378;941.995;1478.501;1737.886;1842.355;2704.911;770.104;3599.730;0.070;2242.779;1417.897;2143.695;363.349;417.833;2925.371;3600.040;1187.419;2619.438;3597.527;2991.397;0.938;2.880;610.151;3599.977;-0.061;1287.860;3600.120;1689.893;2897.541;1096.965;2222.006;3142.386;-0.051;2797.533;3599.670;2784.228;1151.719;3277.018;2.173;1580.305;3599.810;871.554;914.313;285.236;-0.004;3180.460;499.315;684.102;1850.794;0.252;2134.827;428.528;2105.673;2798.836;0.218;1598.097;2258.440;1392.062;1.676;2069.946;2420.320;2044.829;3596.820;2341.432;3600.111;302.999;778.954;3139.573;1531.484;815.630;3599.917;1090.656;2849.875;2598.596;3146.472;2605.141;3008.427;1110.935;513.260;3599.887;1488.186;3600.090;2162.132;2723.057;0.058;3599.967;1449.423;1855.945;1346.954;648.173;3324.276;2197.182;0.389;2644.294,1330.552;2038.331;3599.747;1508.912;3322.694;2449.433;0.058;3599.813;2237.468;3600.201;396.594;539.483;3061.867;3042.012;0.359;2588.521;2854.982;3266.767;2639.010;641.515;0.131;0.092;-0.129;1049.036;3599.716;1779.429;1556.248;3041.801;219.464;1018.107;1790.879;3599.782;1870.531;0.137;3027.105;736.176;2905.856;1469.350;3282.556;2330.888;1620.541;347.053;175.275;602.612;311.551;282.371;728.313;2502.206;1820.502;0.260;528.878;3600.112;1725.378;915.386;976.361;2781.691;516.283;2303.841;3599.735;3237.792;1036.427;1627.104;2321.126;3159.931;821.477;-0.000;-0.066;1861.706;2118.673;2023.715;1301.790;3599.796;2106.753;1023.621;1888.310;2805.601;2733.646;1216.475;168.795;1360.887;2542.034;730.929;2821.840;457.310;1236.449;3326.735;837.302;2392.219;1523.547;3428.705;1287.265;297.812;2534.678;2735.705;3378.287;3600.087;13.258;1140.575;2090.070;3599.879
460,821.1176056861877,459,-564.4121053993608,564.4121053993608,0.004952628891040021,1694.682;2895.025;0.021;1010.777;387.553;0.075;706.149;942.215;1478.723;1737.707;1842.498;2704.690;769.882;3599.660;-0.152;2242.648;1418.059;2143.876;363.239;417.881;2925.146;3599.831;1187.415;2619.524;3597.753;2991.609;0.734;2.974;609.927;3600.182;0.105;1288.083;3599.915;1690.119;2897.763;1097.193;2222.193;3142.160;0.081;2797.360;3599.445;2784.362;1151.927;3277.241;2.070;1580.098;3599.600;871.405;914.088;285.463;0.090;3180.237;499.095;684.100;1850.570;0.031;2134.969;428.753;2105.901;2799.057;0.382;1597.914;2258.218;1392.291;1.451;2069.731;2420.187;2045.022;3597.022;2341.634;3599.896;302.832;779.170;3139.758;1531.290;815.798;3600.133;1090.860;2849.660;2598.817;3146.248;2605.365;3008.208;1110.707;513.459;3599.930;1488.385;3599.875;2162.356;2723.199;0.113;3600.071;1449.201;1855.720;1346.743;648.138;3324.127;2196.966;0.394;2644.521,1330.743;2038.512;3599.771;1508.968;3322.660;2449.242;-0.114;3599.919;2237.636;3599.979;396.801;539.590;3062.044;3041.809;0.449;2588.407;2855.003;3266.540;2639.014;641.732;-0.013;0.016;0.079;1048.812;3599.896;1779.655;1556.022;3041.585;219.657;1018.323;1790.747;3599.750;1870.344;-0.008;3027.230;736.010;2905.820;1469.141;3282.784;2330.678;1620.708;346.985;175.266;602.393;311.328;282.598;728.478;2502.281;1820.292;0.049;528.924;3599.928;1725.596;915.192;976.582;2781.521;516.334;2303.899;3599.908;3238.006;1036.567;1627.330;2321.113;3159.823;821.647;-0.163;0.084;1861.496;2118.733;2023.527;1302.017;3599.671;2106.921;1023.463;1888.085;2805.807;2733.428;1216.680;168.719;1361.067;2542.047;731.157;2822.019;457.094;1236.666;3326.515;837.281;2392.413;1523.328;3428.525;1287.038;297.725;2534.846;2735.910;3378.060;3599.894;13.039;1140.769;2090.086;3600.072
461,822.8315193653107,460,-564.4129989692227,564.4129989692227,0.006591545707399163,1694.837;2895.167;0.100;1010.556;387.614;-0.001;705.946;942.235;1478.925;1737.851;1842.689;2704.473;769.658;3599.873;0.030;2242.866;1417.868;2144.098;363.019;417.716;2925.101;3599.747;1187.634;2619.743;3597.936;2991.830;0.732;3.192;609.724;3599.968;0.044;1287.871;3600.100;1690.324;2897.898;1097.044;2222.025;3141.940;-0.088;2797.190;3599.501;2784.178;1151.827;3277.315;2.278;1579.876;3599.780;871.623;913.944;285.630;0.041;3180.352;499.128;684.038;1850.601;0.007;2135.190;428.762;2105.695;2799.049;0.171;1598.069;2258.376;1392.515;1.644;2069.509;2419.966;2045.235;3596.820;2341.857;3599.731;302.610;779.390;3139.663;1531.110;816.019;3599.921;1091.043;2849.853;2598.621;3146.041;2605.489;3007.996;1110.496;513.678;3600.032;1488.176;3599.829;2162.321;2722.983;-0.060;3599.921;1448.978;1855.915;1346.521;648.291;3324.245;2197.182;0.255;2644.692,1330.966;2038.631;3599.973;1508.886;3322.790;2449.425;0.086;3599.708;2237.858;3600.074;396.930;539.807;3062.242;3041.591;0.587;2588.187;2855.108;3266.323;2638.904;641.940;-0.183;-0.189;-0.095;1048.849;3600.107;1779.783;1556.013;3041.361;219.879;1018.288;1790.598;3599.547;1870.452;-0.198;3027.444;736.065;2905.604;1469.304;3282.991;2330.587;1620.707;346.768;175.048;602.537;311.147;282.811;728.276;2502.081;1820.093;-0.174;528.739;3599.809;1725.411;914.977;976.713;2781.732;516.127;2303.814;3599.920;3238.228;1036.403;1627.554;2320.911;3160.037;821.869;0.048;0.083;1861.276;2118.517;2023.474;1302.101;3599.658;2107.068;1023.249;1887.875;2805.848;2733.204;1216.888;168.627;1360.959;2542.258;731.094;2822.239;457.133;1236.862;3326.306;837.479;2392.217;1523.422;3428.736;1286.852;297.520;2535.011;2736.118;3378.184;3599.866;12.965;1140.558;2090.300;3600.179
462,824.6798763275146,461,-564.4070873806041,564.4070873806041,0.00435887253440567,1695.050;2895.019;-0.108;1010.377;387.401;-0.130;705.733;942.393;1478.715;1737.669;1842.540;2704.617;769.791;3600.083;0.131;2242.835;1418.010;2143.917;362.814;417.502;2924.897;3599.954;1187.620;2619.797;3597.756;2991.790;0.821;3.359;609.823;3599.910;-0.133;1287.904;3599.938;1690.150;2897.694;1097.169;2221.883;3141.804;-0.007;2797.306;3599.704;2784.038;1151.628;3277.464;2.460;1579.873;3599.995;871.646;913.770;285.556;-0.049;3180.478;499.321;684.239;1850.505;0.198;2135.224;428.752;2105.844;2798.838;0.063;1597.912;2258.485;1392.658;1.818;2069.678;2419.827;2045.343;3596.628;2341.786;3599.656;302.792;779.380;3139.869;1530.891;815.937;3599.998;1090.851;2850.049;2598.442;3146.037;2605.584;3008.173;1110.658;513.782;3599.875;1488.108;3599.663;2162.464;2722.765;0.141;3600.006;1448.969;1856.065;1346.677;648.485;3324.045;2197.116;0.148;2644.910,1331.166;2038.491;3600.181;1508.670;3322.983;2449.643;0.045;3599.652;2238.018;3599.906;396.741;539.998;3062.143;3041.372;0.797;2588.013;2854.927;3266.282;2638.691;641.978;0.029;0.014;0.050;1048.881;3599.908;1779.586;1556.039;3041.440;220.057;1018.122;1790.728;3599.645;1870.654;0.016;3027.418;735.857;2905.384;1469.516;3283.195;2330.654;1620.854;346.567;174.851;602.587;311.094;282.971;728.140;2501.969;1820.294;0.017;528.521;3599.644;1725.202;915.140;976.819;2781.947;516.163;2303.598;3600.086;3238.342;1036.195;1627.563;2320.962;3159.986;822.080;0.094;0.015;1861.380;2118.400;2023.657;1301.926;3599.445;2106.920;1023.279;1887.686;2806.003;2733.119;1216.754;168.837;1360.743;2542.472;730.885;2822.409;457.340;1236.781;3326.087;837.695;2392.002;1523.621;3428.899;1286.648;297.306;2535.189;2736.338;3378.040;3599.899;13.154;1140.380;2090.480;3599.969
463,826.5557146072388,462,-564.4095464825677,564.4095464825677,0.005644596514263684,1694.922;2895.006;0.084;1010.426;387.488;0.079;705.926;942.371;1478.505;1737.613;1842.331;2704.626;769.636;3599.884;-0.050;2243.039;1418.188;2143.702;362.926;417.375;2925.088;3600.155;1187.811;2619.861;3597.755;2991.579;1.031;3.560;610.029;3599.865;0.071;1287.701;3599.927;1690.226;2897.480;1097.379;2222.093;3142.011;0.083;2797.518;3599.843;2784.242;1151.413;3277.594;2.257;1579.885;3600.013;871.837;913.970;285.355;-0.260;3180.691;499.513;684.451;1850.660;0.032;2135.346;428.542;2105.738;2798.623;0.245;1597.703;2258.299;1392.870;1.635;2069.688;2419.781;2045.550;3596.828;2341.900;3599.557;302.706;779.208;3139.775;1530.953;815.761;3600.147;1090.768;2850.127;2598.382;3146.246;2605.376;3007.992;1110.458;513.589;3600.005;1488.223;3599.858;2162.443;2722.865;-0.048;3599.943;1449.133;1856.275;1346.851;648.679;3323.853;2197.028;-0.018;2644.893,1330.991;2038.624;3599.981;1508.797;3322.790;2449.828;-0.037;3599.639;2238.231;3599.889;396.914;539.893;3062.054;3041.201;0.608;2587.800;2855.133;3266.320;2638.875;642.171;0.014;0.133;-0.110;1048.690;3599.960;1779.529;1556.095;3041.630;219.974;1017.922;1790.517;3599.853;1870.493;-0.027;3027.208;735.998;2905.201;1469.724;3283.403;2330.865;1620.647;346.369;175.045;602.499;310.883;282.814;728.250;2501.759;1820.479;0.122;528.634;3599.795;1725.390;915.041;977.022;2782.153;516.373;2303.385;3599.881;3238.508;1035.979;1627.359;2320.759;3160.158;822.144;0.075;-0.120;1861.478;2118.187;2023.871;1301.717;3599.643;2107.098;1023.486;1887.509;2805.841;2733.318;1216.930;169.053;1360.655;2542.683;730.688;2822.218;457.187;1236.982;3326.136;837.574;2391.790;1523.836;3428.695;1286.432;297.253;2535.020;2736.146;3378.027;3600.107;12.945;1140.394;2090.677;3600.047
464,828.2553837299347,463,-564.4157404047908,564.4157404047908,0.006706011333837579,1695.101;2895.208;-0.052;1010.222;387.688;0.122;705.814;942.571;1478.418;1737.406;1842.487;2704.690;769.570;3599.812;0.069;2243.186;1417.999;2143.689;362.965;417.574;2925.269;3599.960;1187.742;2619.724;3597.931;2991.555;1.109;3.384;610.241;3600.021;0.007;1287.717;3600.073;1690.031;2897.458;1097.199;2222.120;3141.909;-0.111;2797.529;3600.053;2784.428;1151.240;3277.411;2.115;1580.087;3600.204;871.673;914.022;285.547;-0.054;3180.711;499.643;684.327;1850.870;0.090;2135.144;428.478;2105.828;2798.479;0.068;1597.890;2258.457;1393.022;1.765;2069.543;2419.976;2045.374;3597.026;2341.744;3599.740;302.737;779.315;3139.615;1530.963;815.728;3599.945;1090.560;2849.922;2598.354;3146.139;2605.543;3007.946;1110.413;513.627;3600.204;1488.429;3599.974;2162.238;2722.805;0.066;3600.093;1449.313;1856.434;1346.737;648.476;3323.939;2196.878;0.146;2645.077,1330.809;2038.421;3599.978;1508.820;3322.578;2449.663;-0.244;3599.845;2238.097;3600.087;396.849;539.684;3061.846;3041.397;0.456;2587.754;2855.011;3266.246;2638.685;641.976;0.101;-0.027;0.086;1048.676;3600.135;1779.717;1555.889;3041.825;219.805;1018.124;1790.360;3600.062;1870.341;0.012;3027.397;735.804;2904.991;1469.567;3283.596;2330.700;1620.803;346.356;175.175;602.292;311.030;282.609;728.457;2501.951;1820.434;-0.024;528.835;3600.004;1725.601;915.220;977.220;2782.363;516.581;2303.558;3600.025;3238.690;1035.767;1627.147;2320.943;3160.367;822.352;-0.098;0.086;1861.274;2118.087;2024.084;1301.875;3599.636;2106.895;1023.652;1887.340;2806.043;2733.479;1217.126;168.869;1360.788;2542.559;730.635;2822.007;457.383;1237.162;3326.003;837.770;2391.944;1524.032;3428.521;1286.534;297.453;2534.810;2736.264;3377.820;3599.922;13.015;1140.223;2090.504;3600.091
